block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
423,YISHUN AVE 11,2020-02,YISHUN,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 06 months,317000.0,423 YISHUN AVENUE 11,"1.4228304, 103.8482815196034",1.200576
425,YISHUN AVE 11,2020-02,YISHUN,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 06 months,328000.0,425 YISHUN AVENUE 11,"1.4224023, 103.84829564911942",1.2048259
440,YISHUN AVE 11,2020-02,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1988,67 years 09 months,273000.0,440 YISHUN AVENUE 11,"1.422329, 103.84640478026216",1.0027755
347A,YISHUN AVE 11,2020-02,YISHUN,4 ROOM,13 TO 15,92.0,DBSS,2013,92 years 08 months,572000.0,347A YISHUN AVENUE 11,"1.4279940500000001, 103.84246661978598",0.54011357
426C,YISHUN AVE 11,2020-02,YISHUN,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 01 month,400000.0,426C YISHUN AVENUE 11,"1.4227712499999998, 103.8469826507458",1.0611476
423,YISHUN AVE 11,2020-02,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1988,67 years 07 months,283000.0,423 YISHUN AVENUE 11,"1.4228304, 103.8482815196034",1.200576
348C,YISHUN AVE 11,2020-02,YISHUN,4 ROOM,10 TO 12,92.0,DBSS,2013,92 years 08 months,565000.0,348C YISHUN AVENUE 11,"1.4271139000000002, 103.84222500941428",0.5213448
772,YISHUN AVE 3,2020-02,YISHUN,4 ROOM,10 TO 12,104.0,Model A,1985,64 years 08 months,375000.0,772 YISHUN AVENUE 3,"1.4237175, 103.83258645078408",0.6332774
660,YISHUN AVE 4,2020-02,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 07 months,288000.0,660 YISHUN AVENUE 4,"1.4216959999999998, 103.83996189999999",0.3948531
393,YISHUN AVE 6,2020-02,YISHUN,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 07 months,326888.0,393 YISHUN AVENUE 6,"1.4285368, 103.84849808051828",1.1981608
403,YISHUN AVE 6,2020-02,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 09 months,333000.0,403 YISHUN AVENUE 6,"1.42693205, 103.84855318735396",1.2096126
321,YISHUN CTRL,2020-02,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1988,67 years,365000.0,321 YISHUN CENTRAL,"1.4290289999999999, 103.8413856",0.41696447
310,YISHUN RING RD,2020-02,YISHUN,4 ROOM,01 TO 03,105.0,Model A,1995,74 years 01 month,352000.0,310 YISHUN RING ROAD,"1.4322108, 103.84129587616215",0.39156392
624,YISHUN RING RD,2020-02,YISHUN,4 ROOM,04 TO 06,83.0,Simplified,1987,66 years 01 month,325000.0,624 YISHUN RING ROAD,"1.4180309, 103.83557637150014",0.47759137
237,YISHUN RING RD,2020-02,YISHUN,4 ROOM,04 TO 06,93.0,New Generation,1985,64 years 04 months,310000.0,237 YISHUN RING ROAD,"1.43344825, 103.8388810696008",0.121705495
781,YISHUN RING RD,2020-02,YISHUN,4 ROOM,01 TO 03,105.0,Model A,1988,67 years 05 months,356000.0,781 YISHUN RING ROAD,"1.42228825, 103.83234239080988",0.673968
451,YISHUN RING RD,2020-02,YISHUN,4 ROOM,07 TO 09,92.0,Model A,2012,91 years 06 months,407000.0,451 YISHUN RING ROAD,"1.422088, 103.84462469996055",0.8180395
157,YISHUN ST 11,2020-02,YISHUN,4 ROOM,01 TO 03,93.0,New Generation,1985,64 years 09 months,360000.0,157 YISHUN STREET 11,"1.43221095, 103.83408365846616",0.41301733
269,YISHUN ST 22,2020-02,YISHUN,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 02 months,324000.0,269 YISHUN STREET 22,"1.43733785, 103.84058321654068",0.32788503
335A,YISHUN ST 31,2020-02,YISHUN,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 10 months,418000.0,335A YISHUN STREET 31,"1.4332885499999999, 103.84450398116765",0.74695325
334D,YISHUN ST 31,2020-02,YISHUN,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 09 months,395000.0,334D YISHUN STREET 31,"1.4324192, 103.84653095514706",0.97270477
335A,YISHUN ST 31,2020-02,YISHUN,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 09 months,367000.0,335A YISHUN STREET 31,"1.4332885499999999, 103.84450398116765",0.74695325
335B,YISHUN ST 31,2020-02,YISHUN,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 09 months,418000.0,335B YISHUN STREET 31,"1.43286905, 103.84433519364636",0.72832835
334B,YISHUN ST 31,2020-02,YISHUN,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 09 months,430000.0,334B YISHUN STREET 31,"1.4326226, 103.84567339821228",0.87724
334A,YISHUN ST 31,2020-02,YISHUN,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 09 months,400000.0,334A YISHUN STREET 31,"1.43291365, 103.84470359563491",0.7692625
334D,YISHUN ST 31,2020-02,YISHUN,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 09 months,365000.0,334D YISHUN STREET 31,"1.4324192, 103.84653095514706",0.97270477
334B,YISHUN ST 31,2020-02,YISHUN,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 09 months,395000.0,334B YISHUN STREET 31,"1.4326226, 103.84567339821228",0.87724
334A,YISHUN ST 31,2020-02,YISHUN,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 09 months,380000.0,334A YISHUN STREET 31,"1.43291365, 103.84470359563491",0.7692625
336B,YISHUN ST 31,2020-02,YISHUN,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 09 months,380000.0,336B YISHUN STREET 31,"1.4314589500000001, 103.84439006403807",0.7361464
453,YISHUN ST 41,2020-02,YISHUN,4 ROOM,07 TO 09,93.0,Model A,2013,92 years 06 months,380000.0,453 YISHUN STREET 41,"1.4199595, 103.84570573139021",0.9506947
504A,YISHUN ST 51,2020-02,YISHUN,4 ROOM,04 TO 06,92.0,Model A,2016,95 years 02 months,366000.0,504A YISHUN STREET 51,"1.4179138500000001, 103.84434038759042",0.83752054
504A,YISHUN ST 51,2020-02,YISHUN,4 ROOM,13 TO 15,92.0,Model A,2016,95 years 01 month,410000.0,504A YISHUN STREET 51,"1.4179138500000001, 103.84434038759042",0.83752054
504B,YISHUN ST 51,2020-02,YISHUN,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 01 month,400000.0,504B YISHUN STREET 51,"1.4176134, 103.8440696719844",0.81555545
721,YISHUN ST 71,2020-02,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1985,64 years 07 months,300000.0,721 YISHUN STREET 71,"1.42613085, 103.82899595535054",0.99654746
718,YISHUN ST 71,2020-02,YISHUN,4 ROOM,01 TO 03,89.0,Simplified,1987,66 years 02 months,318000.0,718 YISHUN STREET 71,"1.4266274, 103.82834547888623",1.0652641
756,YISHUN ST 72,2020-02,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years 08 months,328000.0,756 YISHUN STREET 72,"1.4265721, 103.83325611735009",0.53575134
879,YISHUN ST 81,2020-02,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1987,66 years 09 months,308000.0,879 YISHUN STREET 81,"1.41444155, 103.83611210000001",0.5381989
852,YISHUN ST 81,2020-02,YISHUN,4 ROOM,01 TO 03,105.0,Model A,1988,67 years 01 month,367000.0,852 YISHUN STREET 81,"1.4159992, 103.83682275000001",0.4757821
820,YISHUN ST 81,2020-02,YISHUN,4 ROOM,10 TO 12,86.0,Simplified,1988,67 years 06 months,295000.0,820 YISHUN STREET 81,"1.4130338999999998, 103.83397879791801",0.6880582
426D,YISHUN AVE 11,2020-02,YISHUN,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 01 month,485000.0,426D YISHUN AVENUE 11,"1.42312115, 103.84727492813002",1.0901217
428A,YISHUN AVE 11,2020-02,YISHUN,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 01 month,498000.0,428A YISHUN AVENUE 11,"1.42253505, 103.84737688419425",1.1050849
315B,YISHUN AVE 9,2020-02,YISHUN,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 08 months,530888.0,315B YISHUN AVENUE 9,"1.43203445, 103.84243480112448",0.5181927
357,YISHUN RING RD,2020-02,YISHUN,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 06 months,405000.0,357 YISHUN RING ROAD,"1.4261074, 103.84603171933642",0.93728715
314,YISHUN RING RD,2020-02,YISHUN,5 ROOM,04 TO 06,126.0,Improved,1995,74 years,405000.0,314 YISHUN RING ROAD,"1.4316665999999998, 103.84185670459254",0.45500407
342C,YISHUN RING RD,2020-02,YISHUN,5 ROOM,01 TO 03,113.0,Premium Apartment,2016,94 years 11 months,510000.0,342C YISHUN RING ROAD,"1.42994815, 103.84415828705676",0.7145327
265,YISHUN ST 22,2020-02,YISHUN,5 ROOM,07 TO 09,122.0,Improved,1986,65 years 09 months,383000.0,265 YISHUN STREET 22,"1.43671345, 103.83914474513978",0.17445423
333A,YISHUN ST 31,2020-02,YISHUN,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 09 months,510000.0,333A YISHUN STREET 31,"1.4320481, 103.84478814081797",0.7794083
334B,YISHUN ST 31,2020-02,YISHUN,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 09 months,515000.0,334B YISHUN STREET 31,"1.4326226, 103.84567339821228",0.87724
504A,YISHUN ST 51,2020-02,YISHUN,5 ROOM,10 TO 12,112.0,Improved,2016,95 years 02 months,522000.0,504A YISHUN STREET 51,"1.4179138500000001, 103.84434038759042",0.83752054
866,YISHUN ST 81,2020-02,YISHUN,5 ROOM,10 TO 12,122.0,Improved,1988,67 years,490000.0,866 YISHUN STREET 81,"1.41439935, 103.83719568172816",0.5103549
356,YISHUN RING RD,2020-02,YISHUN,EXECUTIVE,07 TO 09,145.0,Apartment,1988,67 years 06 months,584000.0,356 YISHUN RING ROAD,"1.4254052000000001, 103.84562058425318",0.8968811
792,YISHUN RING RD,2020-02,YISHUN,EXECUTIVE,10 TO 12,147.0,Apartment,1987,66 years 06 months,570000.0,792 YISHUN RING ROAD,"1.42057595, 103.83240578746648",0.689056
618,YISHUN RING RD,2020-02,YISHUN,EXECUTIVE,01 TO 03,164.0,Apartment,1992,71 years 04 months,690000.0,618 YISHUN RING ROAD,"1.4187472, 103.83560853691084",0.45946774
611,YISHUN ST 61,2020-02,YISHUN,EXECUTIVE,01 TO 03,142.0,Apartment,1987,66 years 09 months,505000.0,611 YISHUN STREET 61,"1.42016915, 103.83595516211429",0.40722322
332,ANG MO KIO AVE 1,2020-03,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 10 months,278000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",2.4754295
473,ANG MO KIO AVE 10,2020-03,ANG MO KIO,3 ROOM,01 TO 03,81.0,New Generation,1984,63 years 04 months,310000.0,473 ANG MO KIO AVENUE 10,"1.36306195, 103.85683672723425",2.8273854
534,ANG MO KIO AVE 10,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,250000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",2.3750808
587,ANG MO KIO AVE 3,2020-03,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 03 months,272000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",2.344717
178,ANG MO KIO AVE 4,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 02 months,230000.0,178 ANG MO KIO AVENUE 4,"1.3763809, 103.83682141001981",1.5209553
178,ANG MO KIO AVE 4,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 01 month,295000.0,178 ANG MO KIO AVENUE 4,"1.3763809, 103.83682141001981",1.5209553
608,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1980,59 years 04 months,265000.0,608 ANG MO KIO AVENUE 5,"1.37873095, 103.83694926889964",1.45765
538,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,240000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",2.3501184
153,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 10 months,250000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",1.5907891
603,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,59 years 04 months,240000.0,603 ANG MO KIO AVENUE 5,"1.3801792, 103.83575158255286",1.4340632
605,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 03 months,266000.0,605 ANG MO KIO AVENUE 5,"1.3796794, 103.8364942",1.4366326
151,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 10 months,265888.0,151 ANG MO KIO AVENUE 5,"1.3767260000000001, 103.84112121995105",1.5531285
153,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 10 months,269000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",1.5907891
334,ANG MO KIO AVE 1,2020-03,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 11 months,370000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",2.3659766
449,ANG MO KIO AVE 10,2020-03,ANG MO KIO,4 ROOM,01 TO 03,94.0,New Generation,1979,58 years 04 months,295000.0,449 ANG MO KIO AVENUE 10,"1.3680573, 103.8559596",2.6664567
427,ANG MO KIO AVE 3,2020-03,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 07 months,390000.0,427 ANG MO KIO AVENUE 3,"1.3692957, 103.85457673982793",2.5294898
177,ANG MO KIO AVE 4,2020-03,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1981,60 years 01 month,395000.0,177 ANG MO KIO AVENUE 4,"1.37584675, 103.83811901747687",1.5318861
315A,ANG MO KIO ST 31,2020-03,ANG MO KIO,4 ROOM,01 TO 03,90.0,Model A,2006,85 years 01 month,520000.0,315A ANG MO KIO STREET 31,"1.3643904, 103.84666558884439",2.0852246
353,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,570000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",2.4037523
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.3067474
402,ANG MO KIO AVE 10,2020-03,ANG MO KIO,5 ROOM,07 TO 09,119.0,Improved,1979,58 years 02 months,540000.0,402 ANG MO KIO AVENUE 10,"1.36145895, 103.8553229500541",2.7332273
618,ANG MO KIO AVE 4,2020-03,ANG MO KIO,5 ROOM,13 TO 15,134.0,Model A,1996,75 years 03 months,782000.0,618 ANG MO KIO AVENUE 4,"1.3779998500000001, 103.83830918225308",1.4753327
700C,ANG MO KIO AVE 6,2020-03,ANG MO KIO,5 ROOM,04 TO 06,111.0,Improved,2003,82 years 04 months,700000.0,700C ANG MO KIO AVENUE 6,"1.3695140000000001, 103.84652245512065",1.9582752
354,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 06 months,670000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",2.4314315
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 06 months,585000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.3067474
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,13 TO 15,117.0,DBSS,2011,90 years 05 months,852888.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",2.3557034
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,90 years 05 months,900000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",2.3557034
588C,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,07 TO 09,112.0,DBSS,2011,90 years 05 months,800000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",2.3937206
313,SHUNFU RD,2020-03,BISHAN,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 03 months,399000.0,313 SHUNFU ROAD,"1.35142015, 103.8371513861609",2.1821394
304,SHUNFU RD,2020-03,BISHAN,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years,400000.0,304 SHUNFU ROAD,"1.3501463500000002, 103.83807691662597",2.21518
22,SIN MING RD,2020-03,BISHAN,3 ROOM,04 TO 06,68.0,Improved,1973,52 years 07 months,210000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",2.030501
506,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1989,68 years 06 months,715000.0,506 BISHAN STREET 11,"1.3491822, 103.8491489",2.5730205
146,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1987,66 years 05 months,480000.0,146 BISHAN STREET 11,"1.3443513999999999, 103.8539971939865",2.9779088
120,BISHAN ST 12,2020-03,BISHAN,4 ROOM,04 TO 06,91.0,Simplified,1986,65 years 02 months,490000.0,120 BISHAN STREET 12,"1.3472262000000002, 103.85087077969436",2.7161632
138,BISHAN ST 12,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 04 months,460000.0,138 BISHAN STREET 12,"1.34436505, 103.85252172043438",2.8811598
197,BISHAN ST 13,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 10 months,500000.0,197 BISHAN STREET 13,"1.3486695, 103.85040065583134",2.6558063
167,BISHAN ST 13,2020-03,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1988,67 years 06 months,390000.0,167 BISHAN STREET 13,"1.34809155, 103.85516069230769",2.9815407
167,BISHAN ST 13,2020-03,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1988,67 years 06 months,395000.0,167 BISHAN STREET 13,"1.34809155, 103.85516069230769",2.9815407
263,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,106.0,Model A,1992,71 years 06 months,502888.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",2.0470796
249,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,110.0,Model A,1992,71 years 05 months,490000.0,249 BISHAN STREET 22,"1.36120915, 103.8438559910096",2.0362175
252,BISHAN ST 22,2020-03,BISHAN,4 ROOM,07 TO 09,114.0,Model A,1992,71 years 05 months,618000.0,252 BISHAN STREET 22,"1.362025, 103.84380131797053",2.013724
250,BISHAN ST 22,2020-03,BISHAN,4 ROOM,04 TO 06,105.0,Model A,1992,71 years 05 months,500000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",2.0354035
255,BISHAN ST 22,2020-03,BISHAN,4 ROOM,10 TO 12,103.0,Model A,1992,71 years 05 months,518000.0,255 BISHAN STREET 22,"1.3616456000000001, 103.8428558005391",1.9909048
223,BISHAN ST 23,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years 04 months,582888.0,223 BISHAN STREET 23,"1.3584372, 103.84830756862081",2.3128626
286,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,71 years 05 months,450000.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",2.1067636
271,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,104.0,Model A,1992,71 years 05 months,511000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",2.103125
290,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,77 years 03 months,600000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",2.2027059
273A,BISHAN ST 24,2020-03,BISHAN,4 ROOM,16 TO 18,95.0,DBSS,2011,90 years 06 months,860000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.1627934
268,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,106.0,Model A,1992,71 years 05 months,580000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",2.070681
272,BISHAN ST 24,2020-03,BISHAN,4 ROOM,07 TO 09,103.0,Model A,1992,71 years 05 months,565000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",2.1226213
406,SIN MING AVE,2020-03,BISHAN,4 ROOM,13 TO 15,89.0,Simplified,1987,66 years 01 month,550000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.9231297
506,BISHAN ST 11,2020-03,BISHAN,5 ROOM,04 TO 06,127.0,Improved,1989,68 years 06 months,800000.0,506 BISHAN STREET 11,"1.3491822, 103.8491489",2.5730205
124,BISHAN ST 12,2020-03,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 03 months,680000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",2.7634537
177,BISHAN ST 13,2020-03,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 05 months,665000.0,177 BISHAN STREET 13,"1.34785895, 103.85358014239924",2.8755832
246,BISHAN ST 22,2020-03,BISHAN,5 ROOM,04 TO 06,132.0,Model A,1992,71 years 05 months,775000.0,246 BISHAN STREET 22,"1.3606916500000001, 103.84333226312775",2.0307412
221,BISHAN ST 23,2020-03,BISHAN,5 ROOM,07 TO 09,128.0,Improved,1992,71 years 04 months,860000.0,221 BISHAN STREET 23,"1.35789135, 103.84891080280806",2.3598957
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,90 years 06 months,1082000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",2.1536927
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,DBSS,2011,90 years 05 months,825000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",2.1536927
290,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,123.0,Premium Apartment,1998,77 years 03 months,740000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",2.2027059
402,SIN MING AVE,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,Improved,1986,64 years 10 months,652000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",1.9604473
218,BISHAN ST 23,2020-03,BISHAN,EXECUTIVE,01 TO 03,149.0,Maisonette,1992,71 years 01 month,805000.0,218 BISHAN STREET 23,"1.3568660000000001, 103.84971597315595",2.4308944
463A,SEMBAWANG DR,2020-03,SEMBAWANG,2 ROOM,19 TO 21,46.0,Model A,2015,94 years 02 months,228000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",2.6999507
463A,SEMBAWANG DR,2020-03,SEMBAWANG,2 ROOM,04 TO 06,46.0,Model A,2015,94 years 02 months,218000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",2.6999507
590A,MONTREAL LINK,2020-03,SEMBAWANG,3 ROOM,16 TO 18,68.0,Model A,2015,94 years 02 months,300000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",1.2820251
592A,MONTREAL LINK,2020-03,SEMBAWANG,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 01 month,418000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.2611325
320,SEMBAWANG CL,2020-03,SEMBAWANG,4 ROOM,01 TO 03,100.0,Model A,1999,78 years 02 months,346000.0,320 SEMBAWANG CLOSE,"1.44646155, 103.81886673672317",2.1321056
338,SEMBAWANG CRES,2020-03,SEMBAWANG,4 ROOM,01 TO 03,101.0,Model A,1999,78 years 04 months,320000.0,338 SEMBAWANG CRESCENT,"1.4458738, 103.8152454166087",2.5281792
406,SEMBAWANG DR,2020-03,SEMBAWANG,4 ROOM,13 TO 15,90.0,Model A2,2001,80 years,340000.0,406 SEMBAWANG DRIVE,"1.4530116, 103.81718227844118",2.3494477
481,SEMBAWANG DR,2020-03,SEMBAWANG,4 ROOM,10 TO 12,90.0,Model A,2000,79 years 05 months,327000.0,481 SEMBAWANG DRIVE,"1.4527481500000001, 103.81502417433269",2.5825953
409,SEMBAWANG DR,2020-03,SEMBAWANG,4 ROOM,13 TO 15,90.0,Model A,2001,80 years 01 month,336000.0,409 SEMBAWANG DRIVE,"1.4530607, 103.81767187586576",2.296689
468C,ADMIRALTY DR,2020-03,SEMBAWANG,5 ROOM,01 TO 03,118.0,Premium Apartment,2001,80 years 02 months,375000.0,468C ADMIRALTY DRIVE,"1.4504504, 103.81476931818239",2.5990558
492,ADMIRALTY LINK,2020-03,SEMBAWANG,5 ROOM,07 TO 09,111.0,Improved,2004,83 years 01 month,380000.0,492 ADMIRALTY LINK,"1.4564669000000001, 103.81717600410714",2.3721519
492,ADMIRALTY LINK,2020-03,SEMBAWANG,5 ROOM,19 TO 21,110.0,Improved,2004,83 years 01 month,365000.0,492 ADMIRALTY LINK,"1.4564669000000001, 103.81717600410714",2.3721519
503B,CANBERRA LINK,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 05 months,445000.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",1.7965186
306,CANBERRA RD,2020-03,SEMBAWANG,5 ROOM,13 TO 15,121.0,Improved,1998,77 years 08 months,449500.0,306 CANBERRA ROAD,"1.44587185, 103.82244432769633",1.7377368
350A,CANBERRA RD,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 06 months,460000.0,350A CANBERRA ROAD,"1.4505682000000002, 103.82063415",1.9609011
340B,SEMBAWANG CL,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2001,80 years 03 months,438000.0,340B SEMBAWANG CLOSE,"1.44724075, 103.81819286390828",2.2094197
330,SEMBAWANG CL,2020-03,SEMBAWANG,5 ROOM,10 TO 12,120.0,Improved,1999,78 years 04 months,460000.0,330 SEMBAWANG CLOSE,"1.4466546500000002, 103.81811769076538",2.215138
470,SEMBAWANG DR,2020-03,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 06 months,395000.0,470 SEMBAWANG DRIVE,"1.4516567, 103.81538266519738",2.5378473
410,SEMBAWANG DR,2020-03,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 01 month,410000.0,410 SEMBAWANG DRIVE,"1.45278705, 103.81805394565022",2.2536664
409,SEMBAWANG DR,2020-03,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 01 month,405000.0,409 SEMBAWANG DRIVE,"1.4530607, 103.81767187586576",2.296689
316,SEMBAWANG VISTA,2020-03,SEMBAWANG,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 02 months,443000.0,316 SEMBAWANG VISTA,"1.4463578, 103.82095040749465",1.9033663
507B,WELLINGTON CIRCLE,2020-03,SEMBAWANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 09 months,388000.0,507B WELLINGTON CIRCLE,"1.45272335, 103.82303540348822",1.7185552
468B,ADMIRALTY DR,2020-03,SEMBAWANG,EXECUTIVE,10 TO 12,137.0,Premium Apartment,2001,80 years 02 months,456888.0,468B ADMIRALTY DRIVE,"1.4500965, 103.81423175",2.6563535
