block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
348C,YISHUN AVE 11,2020-04,YISHUN,5 ROOM,04 TO 06,112.0,DBSS,2013,92 years 06 months,678000.0,348C YISHUN AVENUE 11,"1.4271139000000002, 103.84222500941428",0.94306123
315B,YISHUN AVE 9,2020-04,YISHUN,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 07 months,542000.0,315B YISHUN AVENUE 9,"1.43203445, 103.84243480112448",0.95139474
410,YISHUN RING RD,2020-04,YISHUN,5 ROOM,10 TO 12,122.0,Improved,1988,67 years 05 months,425000.0,410 YISHUN RING ROAD,"1.4263141, 103.84650112444683",1.4159598
165,YISHUN RING RD,2020-04,YISHUN,5 ROOM,10 TO 12,128.0,Adjoined flat,1988,67 years 02 months,500000.0,165 YISHUN RING ROAD,"1.435809, 103.83173356971298",0.2465431
265,YISHUN ST 22,2020-04,YISHUN,5 ROOM,01 TO 03,122.0,Improved,1986,65 years 07 months,380000.0,265 YISHUN STREET 22,"1.43671345, 103.83914474513978",0.5904854
335C,YISHUN ST 31,2020-04,YISHUN,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 08 months,525000.0,335C YISHUN STREET 31,"1.4324237499999999, 103.8443890919747",1.16821
335C,YISHUN ST 31,2020-04,YISHUN,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 08 months,485000.0,335C YISHUN STREET 31,"1.4324237499999999, 103.8443890919747",1.16821
504B,YISHUN ST 51,2020-04,YISHUN,5 ROOM,07 TO 09,112.0,Improved,2016,95 years,520000.0,504B YISHUN STREET 51,"1.4176134, 103.8440696719844",1.2094662
504B,YISHUN ST 51,2020-04,YISHUN,5 ROOM,10 TO 12,113.0,Improved,2016,95 years,558000.0,504B YISHUN STREET 51,"1.4176134, 103.8440696719844",1.2094662
715,YISHUN ST 71,2020-04,YISHUN,5 ROOM,01 TO 03,122.0,Improved,1987,66 years 03 months,402000.0,715 YISHUN STREET 71,"1.4265688, 103.8268571594262",0.8036947
643,YISHUN ST 61,2020-04,YISHUN,EXECUTIVE,04 TO 06,146.0,Maisonette,1987,66 years 05 months,518000.0,643 YISHUN STREET 61,"1.4213002000000001, 103.83741159839212",0.5104474
723,YISHUN ST 71,2020-04,YISHUN,EXECUTIVE,07 TO 09,146.0,Maisonette,1986,65 years 02 months,570000.0,723 YISHUN STREET 71,"1.42607355, 103.8299186918859",0.48447338
323,ANG MO KIO AVE 3,2020-05,ANG MO KIO,2 ROOM,04 TO 06,44.0,Improved,1977,56 years 02 months,218000.0,323 ANG MO KIO AVENUE 3,"1.367887, 103.8477376",2.3296788
332,ANG MO KIO AVE 1,2020-05,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 09 months,278000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",2.7745645
534,ANG MO KIO AVE 10,2020-05,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,260000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",2.717166
113,ANG MO KIO AVE 4,2020-05,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1978,56 years 09 months,370000.0,113 ANG MO KIO AVENUE 4,"1.37176695, 103.83596414724087",1.6602234
537,ANG MO KIO AVE 5,2020-05,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1980,58 years 10 months,375000.0,537 ANG MO KIO AVENUE 5,"1.3751905500000001, 103.85307",2.6390982
539,ANG MO KIO AVE 10,2020-05,ANG MO KIO,5 ROOM,19 TO 21,118.0,Improved,1980,58 years 11 months,545000.0,539 ANG MO KIO AVENUE 10,"1.3753780999999998, 103.85426467285905",2.7447994
588B,ANG MO KIO ST 52,2020-05,ANG MO KIO,5 ROOM,10 TO 12,112.0,DBSS,2011,90 years 04 months,835000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",2.687418
608,ANG MO KIO AVE 5,2020-05,ANG MO KIO,EXECUTIVE,04 TO 06,178.0,Adjoined flat,1980,59 years 02 months,1030000.0,608 ANG MO KIO AVENUE 5,"1.37873095, 103.83694926889964",1.4981705
267,BISHAN ST 24,2020-05,BISHAN,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 04 months,555000.0,267 BISHAN STREET 24,"1.3574528, 103.84301217382588",2.265166
321,SEMBAWANG CL,2020-05,SEMBAWANG,4 ROOM,04 TO 06,101.0,Model A,1999,78 years 01 month,350000.0,321 SEMBAWANG CLOSE,"1.4460923, 103.81857729788084",1.7344195
422,CANBERRA RD,2020-05,SEMBAWANG,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 11 months,382000.0,422 CANBERRA ROAD,"1.453263, 103.81820292913943",1.8205761
423,CANBERRA RD,2020-05,SEMBAWANG,EXECUTIVE,10 TO 12,130.0,Apartment,2001,79 years 11 months,478000.0,423 CANBERRA ROAD,"1.45378655, 103.81819129061152",1.8258547
472,SEMBAWANG DR,2020-05,SEMBAWANG,EXECUTIVE,13 TO 15,130.0,Apartment,2000,79 years 03 months,435000.0,472 SEMBAWANG DRIVE,"1.4517214, 103.81619039711933",2.0258224
96,LOR 3 TOA PAYOH,2020-05,TOA PAYOH,3 ROOM,13 TO 15,78.0,Improved,1970,48 years 09 months,318000.0,96 LORONG 3 TOA PAYOH,"1.3386312500000002, 103.84839265",2.997267
504A,YISHUN ST 51,2020-05,YISHUN,3 ROOM,07 TO 09,68.0,Model A,2016,94 years 11 months,295000.0,504A YISHUN STREET 51,"1.4179138500000001, 103.84434038759042",1.2349716
641,YISHUN ST 61,2020-05,YISHUN,3 ROOM,10 TO 12,64.0,Simplified,1992,71 years 02 months,242000.0,641 YISHUN STREET 61,"1.42075795, 103.83803485137335",0.57386994
716,YISHUN ST 71,2020-05,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1987,66 years 07 months,250000.0,716 YISHUN STREET 71,"1.4263979, 103.82774144707196",0.70964336
718,YISHUN ST 71,2020-05,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1987,65 years 11 months,245000.0,718 YISHUN STREET 71,"1.4266274, 103.82834547888623",0.6434396
753,YISHUN ST 72,2020-05,YISHUN,3 ROOM,01 TO 03,65.0,Simplified,1986,65 years 08 months,250000.0,753 YISHUN STREET 72,"1.42699055, 103.83467495781329",0.19633968
424C,YISHUN AVE 11,2020-05,YISHUN,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 08 months,397000.0,424C YISHUN AVENUE 11,"1.4232429500000001, 103.84912907823653",1.717097
348C,YISHUN AVE 11,2020-05,YISHUN,4 ROOM,04 TO 06,92.0,DBSS,2013,92 years 06 months,510000.0,348C YISHUN AVENUE 11,"1.4271139000000002, 103.84222500941428",0.94306123
111,YISHUN RING RD,2020-05,YISHUN,4 ROOM,07 TO 09,93.0,New Generation,1982,61 years 02 months,325000.0,111 YISHUN RING ROAD,"1.43336035, 103.82832947235137",0.61798877
335A,YISHUN ST 31,2020-05,YISHUN,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 08 months,373888.0,335A YISHUN STREET 31,"1.4332885499999999, 103.84450398116765",1.1805959
175,YISHUN AVE 7,2020-05,YISHUN,5 ROOM,04 TO 06,131.0,Improved,1986,65 years 05 months,420000.0,175 YISHUN AVENUE 7,"1.4375665, 103.83254467774024",0.18276373
342A,YISHUN RING RD,2020-05,YISHUN,5 ROOM,10 TO 12,117.0,Premium Apartment,2016,94 years 09 months,578000.0,342A YISHUN RING ROAD,"1.43064115, 103.84434769749406",1.1658459
335C,YISHUN ST 31,2020-05,YISHUN,5 ROOM,13 TO 15,112.0,Improved,2015,94 years 06 months,550000.0,335C YISHUN STREET 31,"1.4324237499999999, 103.8443890919747",1.16821
391,YISHUN AVE 6,2020-05,YISHUN,EXECUTIVE,10 TO 12,142.0,Apartment,1988,67 years 02 months,553000.0,391 YISHUN AVENUE 6,"1.42945585, 103.84916464789596",1.7023805
323,ANG MO KIO AVE 3,2020-06,ANG MO KIO,2 ROOM,07 TO 09,44.0,Improved,1977,56 years 02 months,196000.0,323 ANG MO KIO AVENUE 3,"1.367887, 103.8477376",2.3296788
510,ANG MO KIO AVE 8,2020-06,ANG MO KIO,2 ROOM,07 TO 09,44.0,Improved,1980,59 years 01 month,199000.0,510 ANG MO KIO AVENUE 8,"1.3734035, 103.84908135",2.3278208
219,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,56 years 03 months,240000.0,219 ANG MO KIO AVENUE 1,"1.3659481, 103.84064493727124",1.949728
215,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1976,55 years,272000.0,215 ANG MO KIO AVENUE 1,"1.3666063, 103.8415379",1.9743484
220,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1977,56 years 02 months,338000.0,220 ANG MO KIO AVENUE 1,"1.3655748, 103.84055092885802",1.9549005
331,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 07 months,243000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.6712887
542,ANG MO KIO AVE 10,2020-06,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 10 months,238000.0,542 ANG MO KIO AVENUE 10,"1.3747544, 103.85590132172422",2.9058125
541,ANG MO KIO AVE 10,2020-06,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 09 months,250000.0,541 ANG MO KIO AVENUE 10,"1.37412025, 103.85549780670698",2.8773503
417,ANG MO KIO AVE 10,2020-06,ANG MO KIO,3 ROOM,04 TO 06,89.0,New Generation,1979,58 years 04 months,310000.0,417 ANG MO KIO AVENUE 10,"1.3649105499999998, 103.85519827834861",2.9926238
417,ANG MO KIO AVE 10,2020-06,ANG MO KIO,3 ROOM,10 TO 12,74.0,New Generation,1979,58 years 04 months,285000.0,417 ANG MO KIO AVENUE 10,"1.3649105499999998, 103.85519827834861",2.9926238
605,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years 02 months,239000.0,605 ANG MO KIO AVENUE 5,"1.3796794, 103.8364942",1.4627352
153,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 09 months,258000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",1.773446
153,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 08 months,248000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",1.773446
606,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 01 month,300000.0,606 ANG MO KIO AVENUE 5,"1.37934235, 103.83673565324887",1.477057
152,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 11 months,250000.0,152 ANG MO KIO AVENUE 5,"1.3766775500000001, 103.84016711967655",1.667048
336,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1982,60 years 10 months,380000.0,336 ANG MO KIO AVENUE 1,"1.36356965, 103.8518769461939",2.7336266
334,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 10 months,400000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",2.6599028
310A,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,19 TO 21,94.0,Model A,2012,91 years 04 months,700000.0,310A ANG MO KIO AVENUE 1,"1.3649558499999999, 103.8438180100004",2.1336815
543,ANG MO KIO AVE 10,2020-06,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1981,59 years 09 months,340000.0,543 ANG MO KIO AVENUE 10,"1.37431195, 103.85629298131309",2.9488864
534,ANG MO KIO AVE 10,2020-06,ANG MO KIO,4 ROOM,04 TO 06,93.0,New Generation,1980,58 years 09 months,404000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",2.717166
573,ANG MO KIO AVE 3,2020-06,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1979,58 years 01 month,400000.0,573 ANG MO KIO AVENUE 3,"1.37054805, 103.85483873116061",2.8708973
177,ANG MO KIO AVE 4,2020-06,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1981,60 years,373000.0,177 ANG MO KIO AVENUE 4,"1.37584675, 103.83811901747687",1.6061989
150,ANG MO KIO AVE 5,2020-06,ANG MO KIO,4 ROOM,01 TO 03,93.0,New Generation,1981,59 years 09 months,330000.0,150 ANG MO KIO AVENUE 5,"1.3767776999999999, 103.84201139498651",1.7606151
315A,ANG MO KIO ST 31,2020-06,ANG MO KIO,4 ROOM,04 TO 06,90.0,Model A,2006,85 years,580000.0,315A ANG MO KIO STREET 31,"1.3643904, 103.84666558884439",2.3255098
315A,ANG MO KIO ST 31,2020-06,ANG MO KIO,4 ROOM,10 TO 12,90.0,Model A,2006,85 years,578000.0,315A ANG MO KIO STREET 31,"1.3643904, 103.84666558884439",2.3255098
588A,ANG MO KIO ST 52,2020-06,ANG MO KIO,4 ROOM,19 TO 21,90.0,DBSS,2011,90 years 05 months,740000.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",2.6553934
540,ANG MO KIO AVE 10,2020-06,ANG MO KIO,5 ROOM,07 TO 09,136.0,Adjoined flat,1981,59 years 09 months,540000.0,540 ANG MO KIO AVENUE 10,"1.3751224, 103.85516867496611",2.83211
700C,ANG MO KIO AVE 6,2020-06,ANG MO KIO,5 ROOM,22 TO 24,111.0,Improved,2003,82 years 01 month,818000.0,700C ANG MO KIO AVENUE 6,"1.3695140000000001, 103.84652245512065",2.209023
351,ANG MO KIO ST 32,2020-06,ANG MO KIO,5 ROOM,25 TO 27,110.0,Improved,2001,80 years 05 months,778000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.594666
588B,ANG MO KIO ST 52,2020-06,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,90 years 04 months,875000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",2.687418
588B,ANG MO KIO ST 52,2020-06,ANG MO KIO,5 ROOM,07 TO 09,112.0,DBSS,2011,90 years 03 months,815000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",2.687418
22,SIN MING RD,2020-06,BISHAN,3 ROOM,10 TO 12,67.0,Improved,1973,52 years 06 months,216000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",2.1190279
263,BISHAN ST 22,2020-06,BISHAN,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 03 months,575000.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",2.2004635
254,BISHAN ST 22,2020-06,BISHAN,4 ROOM,13 TO 15,116.0,Model A,1992,71 years 03 months,635000.0,254 BISHAN STREET 22,"1.3619189999999999, 103.84285501047592",2.1514573
233,BISHAN ST 22,2020-06,BISHAN,4 ROOM,07 TO 09,105.0,Model A,1992,70 years 11 months,590000.0,233 BISHAN STREET 22,"1.3586476, 103.8455353",2.3774061
217,BISHAN ST 23,2020-06,BISHAN,4 ROOM,04 TO 06,107.0,Model A,1992,71 years,510000.0,217 BISHAN STREET 23,"1.3566877000000002, 103.84940756350566",2.6766727
224,BISHAN ST 23,2020-06,BISHAN,4 ROOM,19 TO 21,102.0,Model A,1992,71 years 03 months,638000.0,224 BISHAN STREET 23,"1.3589117, 103.8477488312565",2.514539
210,BISHAN ST 23,2020-06,BISHAN,4 ROOM,01 TO 03,107.0,Model A,1992,70 years 11 months,475000.0,210 BISHAN STREET 23,"1.3558544499999998, 103.8488049966549",2.6511905
271,BISHAN ST 24,2020-06,BISHAN,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 04 months,555000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",2.2494156
287,BISHAN ST 24,2020-06,BISHAN,4 ROOM,04 TO 06,107.0,Model A,1992,71 years 04 months,510000.0,287 BISHAN STREET 24,"1.35788375, 103.84389661499344",2.3009107
273A,BISHAN ST 24,2020-06,BISHAN,4 ROOM,07 TO 09,95.0,DBSS,2011,90 years 05 months,815000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.341103
286,BISHAN ST 24,2020-06,BISHAN,4 ROOM,13 TO 15,108.0,Model A,1992,71 years 03 months,692888.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",2.2872005
273A,BISHAN ST 24,2020-06,BISHAN,4 ROOM,34 TO 36,95.0,DBSS,2011,90 years 03 months,910000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.341103
302,SHUNFU RD,2020-06,BISHAN,4 ROOM,01 TO 03,100.0,New Generation,1984,63 years 06 months,567500.0,302 SHUNFU ROAD,"1.34955705, 103.83920987650208",2.311935
407,SIN MING AVE,2020-06,BISHAN,4 ROOM,07 TO 09,89.0,Simplified,1986,65 years 03 months,535000.0,407 SIN MING AVENUE,"1.36342845, 103.83426887812382",1.8661652
406,SIN MING AVE,2020-06,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years,473000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.8748432
273A,BISHAN ST 24,2020-06,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,90 years 04 months,1070000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.341103
275A,BISHAN ST 24,2020-06,BISHAN,5 ROOM,07 TO 09,120.0,DBSS,2011,90 years 04 months,970000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",2.3053622
447,BRIGHT HILL DR,2020-06,BISHAN,5 ROOM,16 TO 18,120.0,Improved,1990,68 years 08 months,700000.0,447 BRIGHT HILL DRIVE,"1.3582225, 103.8318362",2.0168562
402,SIN MING AVE,2020-06,BISHAN,5 ROOM,13 TO 15,120.0,Improved,1986,64 years 08 months,690000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",1.8875302
237,BISHAN ST 22,2020-06,BISHAN,EXECUTIVE,04 TO 06,141.0,Apartment,1992,71 years,870000.0,237 BISHAN STREET 22,"1.35929925, 103.84736728936477",2.4805155
244,BISHAN ST 22,2020-06,BISHAN,EXECUTIVE,01 TO 03,146.0,Maisonette,1992,71 years 02 months,825000.0,244 BISHAN STREET 22,"1.36045345, 103.84441519234187",2.2705543
238,BISHAN ST 22,2020-06,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,71 years 02 months,820000.0,238 BISHAN STREET 22,"1.3598696499999998, 103.84453090425157",2.2905018
231,BISHAN ST 23,2020-06,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,71 years,975000.0,231 BISHAN STREET 23,"1.35731545, 103.84581315505883",2.4239771
278,BISHAN ST 24,2020-06,BISHAN,EXECUTIVE,19 TO 21,149.0,Maisonette,1992,71 years 04 months,880000.0,278 BISHAN STREET 24,"1.3574062, 103.84353077762069",2.292706
463A,SEMBAWANG DR,2020-06,SEMBAWANG,2 ROOM,07 TO 09,46.0,Model A,2015,94 years 01 month,226000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",2.2775462
463A,SEMBAWANG DR,2020-06,SEMBAWANG,2 ROOM,13 TO 15,46.0,Model A,2015,94 years,220000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",2.2775462
590A,MONTREAL LINK,2020-06,SEMBAWANG,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 01 month,308000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",0.88610435
491,ADMIRALTY LINK,2020-06,SEMBAWANG,4 ROOM,13 TO 15,90.0,Model A,2004,83 years 02 months,335000.0,491 ADMIRALTY LINK,"1.45623235, 103.81746765083015",1.9222438
490,ADMIRALTY LINK,2020-06,SEMBAWANG,4 ROOM,04 TO 06,94.0,Model A,2010,89 years 04 months,340000.0,490 ADMIRALTY LINK,"1.4553484, 103.8172466685044",1.938464
339B,SEMBAWANG CL,2020-06,SEMBAWANG,4 ROOM,10 TO 12,95.0,Premium Apartment,2001,80 years 02 months,368000.0,339B SEMBAWANG CLOSE,"1.4479661, 103.81726243865988",1.8875648
339B,SEMBAWANG CL,2020-06,SEMBAWANG,4 ROOM,01 TO 03,95.0,Premium Apartment,2001,80 years 02 months,352000.0,339B SEMBAWANG CLOSE,"1.4479661, 103.81726243865988",1.8875648
331,SEMBAWANG CL,2020-06,SEMBAWANG,4 ROOM,16 TO 18,100.0,Model A,1999,78 years 02 months,360000.0,331 SEMBAWANG CLOSE,"1.4473535499999999, 103.81646587126492",1.9713053
463C,SEMBAWANG DR,2020-06,SEMBAWANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 01 month,378888.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",2.250542
406,SEMBAWANG DR,2020-06,SEMBAWANG,4 ROOM,07 TO 09,86.0,Model A2,2001,79 years 10 months,320000.0,406 SEMBAWANG DRIVE,"1.4530116, 103.81718227844118",1.9277638
463B,SEMBAWANG DR,2020-06,SEMBAWANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years,410000.0,463B SEMBAWANG DRIVE,"1.45610805, 103.81402055834704",2.2885578
463C,SEMBAWANG DR,2020-06,SEMBAWANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 11 months,413000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",2.250542
508A,WELLINGTON CIRCLE,2020-06,SEMBAWANG,4 ROOM,07 TO 09,90.0,Model A,2004,83 years 04 months,338000.0,508A WELLINGTON CIRCLE,"1.4524756, 103.82058674999999",1.5616739
401,ADMIRALTY LINK,2020-06,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,80 years,360000.0,401 ADMIRALTY LINK,"1.4542236000000002, 103.81580921409662",2.0835078
504C,CANBERRA LINK,2020-06,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 04 months,405000.0,504C CANBERRA LINK,"1.45025205, 103.82334376583442",1.2531103
425,CANBERRA RD,2020-06,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 01 month,403000.0,425 CANBERRA ROAD,"1.45427035, 103.8187210228379",1.7735782
351A,CANBERRA RD,2020-06,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 06 months,463000.0,351A CANBERRA ROAD,"1.4504107, 103.8202211",1.5838839
588C,MONTREAL DR,2020-06,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 08 months,414000.0,588C MONTREAL DRIVE,"1.45052705, 103.82468237370833",1.1180276
588C,MONTREAL DR,2020-06,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 08 months,406000.0,588C MONTREAL DRIVE,"1.45052705, 103.82468237370833",1.1180276
340A,SEMBAWANG CL,2020-06,SEMBAWANG,5 ROOM,16 TO 18,114.0,Premium Apartment,2001,80 years 03 months,466188.0,340A SEMBAWANG CLOSE,"1.4475413000000001, 103.81773246866237",1.8340982
336,SEMBAWANG CRES,2020-06,SEMBAWANG,5 ROOM,10 TO 12,115.0,Improved,1999,78 years 02 months,428000.0,336 SEMBAWANG CRESCENT,"1.44681755, 103.81579275048958",2.0424035
325,SEMBAWANG CRES,2020-06,SEMBAWANG,5 ROOM,04 TO 06,120.0,Improved,1999,78 years 03 months,418000.0,325 SEMBAWANG CRESCENT,"1.44454965, 103.81883359538914",1.6989573
325,SEMBAWANG CRES,2020-06,SEMBAWANG,5 ROOM,13 TO 15,123.0,Improved,1999,78 years 01 month,428000.0,325 SEMBAWANG CRESCENT,"1.44454965, 103.81883359538914",1.6989573
413,SEMBAWANG DR,2020-06,SEMBAWANG,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 10 months,370000.0,413 SEMBAWANG DRIVE,"1.45160205, 103.81774263586337",1.8578088
472,SEMBAWANG DR,2020-06,SEMBAWANG,EXECUTIVE,01 TO 03,130.0,Apartment,2000,79 years 02 months,470000.0,472 SEMBAWANG DRIVE,"1.4517214, 103.81619039711933",2.0258224
109,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 09 months,233000.0,109 LORONG 1 TOA PAYOH,"1.3412309, 103.8461844",2.811801
118,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1968,47 years 02 months,340000.0,118 LORONG 1 TOA PAYOH,"1.3395596, 103.84489912731789",2.7848964
158,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 08 months,300000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",2.9761221
207,TOA PAYOH NTH,2020-06,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1973,52 years 03 months,260000.0,207 TOA PAYOH NORTH,"1.3424023, 103.8452262",2.7337983
205,TOA PAYOH NTH,2020-06,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1973,52 years 02 months,256000.0,205 TOA PAYOH NORTH,"1.3420139, 103.84820662971964",2.9104452
203,TOA PAYOH NTH,2020-06,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1982,60 years 08 months,280000.0,203 TOA PAYOH NORTH,"1.3420405, 103.8489979",2.9589715
153A,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,07 TO 09,104.0,Model A,1999,77 years 09 months,707000.0,153A LORONG 1 TOA PAYOH,"1.333624, 103.84530650430179",2.9467833
139A,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,25 TO 27,91.0,DBSS,2012,90 years 11 months,760000.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",2.8223147
146,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,22 TO 24,92.0,Model A,2006,84 years 09 months,760000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",2.9812884
138C,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,31 TO 33,117.0,DBSS,2012,90 years 11 months,1038000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",2.8626802
139B,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,37 TO 39,114.0,DBSS,2012,90 years 11 months,992000.0,139B LORONG 1A TOA PAYOH,"1.3366847000000002, 103.84404897894737",2.8144348
84B,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,19 TO 21,122.0,Improved,1997,76 years 01 month,855000.0,84B LORONG 2 TOA PAYOH,"1.3357177, 103.84682095674121",2.9744267
141,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,04 TO 06,116.0,Improved,2001,79 years 08 months,660000.0,141 LORONG 2 TOA PAYOH,"1.3357321500000001, 103.84582731792119",2.9221802
142,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,10 TO 12,115.0,Improved,2001,79 years 09 months,805000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",2.8842113
424A,YISHUN AVE 11,2020-06,YISHUN,2 ROOM,01 TO 03,47.0,Model A,2015,94 years 07 months,215000.0,424A YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",1.6223761
