block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
534,ANG MO KIO AVE 10,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,250000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",1.7996515
587,ANG MO KIO AVE 3,2020-03,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 03 months,272000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.6219759
178,ANG MO KIO AVE 4,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 02 months,230000.0,178 ANG MO KIO AVENUE 4,"1.3763809, 103.83682141001981",1.0140193
178,ANG MO KIO AVE 4,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 01 month,295000.0,178 ANG MO KIO AVENUE 4,"1.3763809, 103.83682141001981",1.0140193
608,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1980,59 years 04 months,265000.0,608 ANG MO KIO AVENUE 5,"1.37873095, 103.83694926889964",1.0691519
538,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,240000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",1.8110223
153,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 10 months,250000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",0.9940275
603,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,59 years 04 months,240000.0,603 ANG MO KIO AVENUE 5,"1.3801792, 103.83575158255286",1.150704
605,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 03 months,266000.0,605 ANG MO KIO AVENUE 5,"1.3796794, 103.8364942",1.1087939
151,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 10 months,265888.0,151 ANG MO KIO AVENUE 5,"1.3767260000000001, 103.84112121995105",0.9812063
153,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 10 months,269000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",0.9940275
334,ANG MO KIO AVE 1,2020-03,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 11 months,370000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",1.3962561
449,ANG MO KIO AVE 10,2020-03,ANG MO KIO,4 ROOM,01 TO 03,94.0,New Generation,1979,58 years 04 months,295000.0,449 ANG MO KIO AVENUE 10,"1.3680573, 103.8559596",1.9474695
427,ANG MO KIO AVE 3,2020-03,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 07 months,390000.0,427 ANG MO KIO AVENUE 3,"1.3692957, 103.85457673982793",1.8198744
177,ANG MO KIO AVE 4,2020-03,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1981,60 years 01 month,395000.0,177 ANG MO KIO AVENUE 4,"1.37584675, 103.83811901747687",0.96326846
315A,ANG MO KIO ST 31,2020-03,ANG MO KIO,4 ROOM,01 TO 03,90.0,Model A,2006,85 years 01 month,520000.0,315A ANG MO KIO STREET 31,"1.3643904, 103.84666558884439",1.0008224
353,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,570000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.4627391
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",1.3362781
402,ANG MO KIO AVE 10,2020-03,ANG MO KIO,5 ROOM,07 TO 09,119.0,Improved,1979,58 years 02 months,540000.0,402 ANG MO KIO AVENUE 10,"1.36145895, 103.8553229500541",1.820373
618,ANG MO KIO AVE 4,2020-03,ANG MO KIO,5 ROOM,13 TO 15,134.0,Model A,1996,75 years 03 months,782000.0,618 ANG MO KIO AVENUE 4,"1.3779998500000001, 103.83830918225308",1.016004
700C,ANG MO KIO AVE 6,2020-03,ANG MO KIO,5 ROOM,04 TO 06,111.0,Improved,2003,82 years 04 months,700000.0,700C ANG MO KIO AVENUE 6,"1.3695140000000001, 103.84652245512065",1.0820727
354,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 06 months,670000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.4996148
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 06 months,585000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",1.3362781
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,13 TO 15,117.0,DBSS,2011,90 years 05 months,852888.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",1.7010577
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,90 years 05 months,900000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",1.7010577
588C,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,07 TO 09,112.0,DBSS,2011,90 years 05 months,800000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",1.7425219
313,SHUNFU RD,2020-03,BISHAN,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 03 months,399000.0,313 SHUNFU ROAD,"1.35142015, 103.8371513861609",0.4142999
304,SHUNFU RD,2020-03,BISHAN,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years,400000.0,304 SHUNFU ROAD,"1.3501463500000002, 103.83807691662597",0.322023
22,SIN MING RD,2020-03,BISHAN,3 ROOM,04 TO 06,68.0,Improved,1973,52 years 07 months,210000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",0.45668778
506,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1989,68 years 06 months,715000.0,506 BISHAN STREET 11,"1.3491822, 103.8491489",1.0709213
146,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1987,66 years 05 months,480000.0,146 BISHAN STREET 11,"1.3443513999999999, 103.8539971939865",1.5872164
120,BISHAN ST 12,2020-03,BISHAN,4 ROOM,04 TO 06,91.0,Simplified,1986,65 years 02 months,490000.0,120 BISHAN STREET 12,"1.3472262000000002, 103.85087077969436",1.2496123
138,BISHAN ST 12,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 04 months,460000.0,138 BISHAN STREET 12,"1.34436505, 103.85252172043438",1.4236046
197,BISHAN ST 13,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 10 months,500000.0,197 BISHAN STREET 13,"1.3486695, 103.85040065583134",1.2044572
167,BISHAN ST 13,2020-03,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1988,67 years 06 months,390000.0,167 BISHAN STREET 13,"1.34809155, 103.85516069230769",1.7254552
167,BISHAN ST 13,2020-03,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1988,67 years 06 months,395000.0,167 BISHAN STREET 13,"1.34809155, 103.85516069230769",1.7254552
263,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,106.0,Model A,1992,71 years 06 months,502888.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",0.5781
249,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,110.0,Model A,1992,71 years 05 months,490000.0,249 BISHAN STREET 22,"1.36120915, 103.8438559910096",0.7195378
252,BISHAN ST 22,2020-03,BISHAN,4 ROOM,07 TO 09,114.0,Model A,1992,71 years 05 months,618000.0,252 BISHAN STREET 22,"1.362025, 103.84380131797053",0.73270977
250,BISHAN ST 22,2020-03,BISHAN,4 ROOM,04 TO 06,105.0,Model A,1992,71 years 05 months,500000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",0.74115324
255,BISHAN ST 22,2020-03,BISHAN,4 ROOM,10 TO 12,103.0,Model A,1992,71 years 05 months,518000.0,255 BISHAN STREET 22,"1.3616456000000001, 103.8428558005391",0.66463774
223,BISHAN ST 23,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years 04 months,582888.0,223 BISHAN STREET 23,"1.3584372, 103.84830756862081",1.0665191
286,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,71 years 05 months,450000.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",0.6663862
271,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,104.0,Model A,1992,71 years 05 months,511000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",0.5159064
290,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,77 years 03 months,600000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",0.7093736
273A,BISHAN ST 24,2020-03,BISHAN,4 ROOM,16 TO 18,95.0,DBSS,2011,90 years 06 months,860000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",0.6357727
268,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,106.0,Model A,1992,71 years 05 months,580000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",0.5158728
272,BISHAN ST 24,2020-03,BISHAN,4 ROOM,07 TO 09,103.0,Model A,1992,71 years 05 months,565000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",0.54814374
406,SIN MING AVE,2020-03,BISHAN,4 ROOM,13 TO 15,89.0,Simplified,1987,66 years 01 month,550000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",0.9003578
506,BISHAN ST 11,2020-03,BISHAN,5 ROOM,04 TO 06,127.0,Improved,1989,68 years 06 months,800000.0,506 BISHAN STREET 11,"1.3491822, 103.8491489",1.0709213
124,BISHAN ST 12,2020-03,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 03 months,680000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.3056746
158,BISHAN ST 13,2020-03,BISHAN,5 ROOM,13 TO 15,128.0,Improved,1988,67 years,745000.0,158 BISHAN STREET 13,"1.34659715, 103.85609319385446",1.8243403
177,BISHAN ST 13,2020-03,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 05 months,665000.0,177 BISHAN STREET 13,"1.34785895, 103.85358014239924",1.5503112
246,BISHAN ST 22,2020-03,BISHAN,5 ROOM,04 TO 06,132.0,Model A,1992,71 years 05 months,775000.0,246 BISHAN STREET 22,"1.3606916500000001, 103.84333226312775",0.6729643
221,BISHAN ST 23,2020-03,BISHAN,5 ROOM,07 TO 09,128.0,Improved,1992,71 years 04 months,860000.0,221 BISHAN STREET 23,"1.35789135, 103.84891080280806",1.120586
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,90 years 06 months,1082000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",0.59108794
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,DBSS,2011,90 years 05 months,825000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",0.59108794
290,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,123.0,Premium Apartment,1998,77 years 03 months,740000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",0.7093736
402,SIN MING AVE,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,Improved,1986,64 years 10 months,652000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",0.9808453
218,BISHAN ST 23,2020-03,BISHAN,EXECUTIVE,01 TO 03,149.0,Maisonette,1992,71 years 01 month,805000.0,218 BISHAN STREET 23,"1.3568660000000001, 103.84971597315595",1.1921382
7,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,54 years,160000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",2.8011644
7,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,54 years,165000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",2.8011644
130,BT MERAH VIEW,2020-03,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1973,52 years 04 months,270000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",2.2416658
130,BT MERAH VIEW,2020-03,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1973,52 years 04 months,300000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",2.2416658
106,BT PURMEI RD,2020-03,BUKIT MERAH,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 04 months,320000.0,106 BUKIT PURMEI ROAD,"1.2729243499999998, 103.82562375500262",2.3824842
77,INDUS RD,2020-03,BUKIT MERAH,3 ROOM,10 TO 12,63.0,Improved,1973,51 years 10 months,320000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",1.9533254
26B,JLN MEMBINA,2020-03,BUKIT MERAH,3 ROOM,22 TO 24,60.0,Model A,2009,87 years 11 months,530000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",2.1882389
26D,JLN MEMBINA,2020-03,BUKIT MERAH,3 ROOM,16 TO 18,60.0,Model A,2009,87 years 10 months,534888.0,26D JALAN MEMBINA,"1.2822391, 103.82511443574904",2.2431612
127C,KIM TIAN RD,2020-03,BUKIT MERAH,3 ROOM,37 TO 39,62.0,Model A,2013,91 years 11 months,600000.0,127C KIM TIAN ROAD,"1.2815389, 103.8301769042574",1.8905928
150,SILAT AVE,2020-03,BUKIT MERAH,3 ROOM,01 TO 03,67.0,New Generation,1982,61 years 05 months,298000.0,150 SILAT AVENUE,"1.277065, 103.8313476",1.9235315
5,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Improved,1983,62 years 03 months,292000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",2.8082483
16,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 01 month,208000.0,16 TELOK BLANGAH CRESCENT,"1.2780475, 103.82150331414044",2.618417
18,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,3 ROOM,13 TO 15,76.0,Improved,1975,54 years 01 month,350000.0,18 TELOK BLANGAH CRESCENT,"1.2778847999999998, 103.82255315",2.5318773
16,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 01 month,263800.0,16 TELOK BLANGAH CRESCENT,"1.2780475, 103.82150331414044",2.618417
31,TELOK BLANGAH RISE,2020-03,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1976,55 years 02 months,295000.0,31 TELOK BLANGAH RISE,"1.27228895, 103.82079974999999",2.7766004
125,BT MERAH VIEW,2020-03,BUKIT MERAH,4 ROOM,07 TO 09,109.0,Model A,1996,75 years 07 months,693000.0,125 BUKIT MERAH VIEW,"1.2850406, 103.82379973622159",2.3031843
108,BT PURMEI RD,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,104.0,Model A,1984,63 years 04 months,530000.0,108 BUKIT PURMEI ROAD,"1.2734462500000001, 103.82582829067194",2.3570774
107,BT PURMEI RD,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,93.0,New Generation,1983,61 years 10 months,520000.0,107 BUKIT PURMEI ROAD,"1.27303935, 103.82470883725105",2.448505
27A,JLN MEMBINA,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2008,87 years 09 months,728888.0,27A JALAN MEMBINA,"1.28223555, 103.82462402019462",2.2830944
26D,JLN MEMBINA,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2009,87 years 10 months,670000.0,26D JALAN MEMBINA,"1.2822391, 103.82511443574904",2.2431612
127C,KIM TIAN RD,2020-03,BUKIT MERAH,4 ROOM,04 TO 06,93.0,Model A,2013,91 years 11 months,738000.0,127C KIM TIAN ROAD,"1.2815389, 103.8301769042574",1.8905928
126A,KIM TIAN RD,2020-03,BUKIT MERAH,4 ROOM,28 TO 30,93.0,Model A,2013,91 years 11 months,820000.0,126A KIM TIAN ROAD,"1.2828631499999998, 103.82954689078773",1.9025319
24,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1975,54 years 02 months,403888.0,24 TELOK BLANGAH CRESCENT,"1.27538745, 103.82064366028374",2.7371569
14A,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,4 ROOM,07 TO 09,100.0,Model A,1999,78 years 07 months,585000.0,14A TELOK BLANGAH CRESCENT,"1.2778437500000002, 103.8208679049753",2.6768878
24,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1975,54 years 02 months,369000.0,24 TELOK BLANGAH CRESCENT,"1.27538745, 103.82064366028374",2.7371569
40,TELOK BLANGAH RISE,2020-03,BUKIT MERAH,4 ROOM,04 TO 06,82.0,Improved,1976,55 years 01 month,365000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",2.5574877
27B,JLN MEMBINA,2020-03,BUKIT MERAH,5 ROOM,19 TO 21,110.0,Improved,2008,87 years 08 months,910000.0,27B JALAN MEMBINA,"1.2829674500000001, 103.82476729191242",2.2582104
19,JLN MEMBINA,2020-03,BUKIT MERAH,5 ROOM,01 TO 03,110.0,Improved,2003,82 years 07 months,828000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",2.1024532
110,SPOTTISWOODE PK RD,2020-03,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,58 years 08 months,690000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",1.8057477
106,SPOTTISWOODE PK RD,2020-03,BUKIT MERAH,5 ROOM,13 TO 15,118.0,Standard,1979,58 years 07 months,718000.0,106 SPOTTISWOODE PARK ROAD,"1.27357705, 103.83404965",1.8839892
14A,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,5 ROOM,13 TO 15,120.0,Improved,1999,78 years 07 months,720000.0,14A TELOK BLANGAH CRESCENT,"1.2778437500000002, 103.8208679049753",2.6768878
17A,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,5 ROOM,25 TO 27,119.0,Improved,2002,80 years 10 months,815000.0,17A TELOK BLANGAH CRESCENT,"1.2772488499999999, 103.82133302174486",2.6465046
9,JLN KUKOH,2020-03,CENTRAL AREA,2 ROOM,10 TO 12,55.0,Improved,1982,60 years 10 months,222000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.4038808
9,JLN KUKOH,2020-03,CENTRAL AREA,2 ROOM,10 TO 12,54.0,Improved,1982,60 years 10 months,250000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.4038808
536,UPP CROSS ST,2020-03,CENTRAL AREA,3 ROOM,16 TO 18,68.0,Improved,1981,60 years 02 months,470000.0,536 UPPER CROSS STREET,"1.28490785, 103.84566226335296",1.6129416
1E,CANTONMENT RD,2020-03,CENTRAL AREA,4 ROOM,46 TO 48,96.0,Type S1,2011,89 years 10 months,1030000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.7008547
53,CHIN SWEE RD,2020-03,CENTRAL AREA,4 ROOM,13 TO 15,77.0,Improved,1974,53 years 04 months,460000.0,53 CHIN SWEE ROAD,"1.28761575, 103.84140105235244",1.4128301
53,CHIN SWEE RD,2020-03,CENTRAL AREA,4 ROOM,16 TO 18,77.0,Improved,1974,53 years 04 months,460000.0,53 CHIN SWEE ROAD,"1.28761575, 103.84140105235244",1.4128301
1B,CANTONMENT RD,2020-03,CENTRAL AREA,5 ROOM,40 TO 42,107.0,Type S2,2011,89 years 11 months,1232000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.6723275
43,BENDEMEER RD,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 10 months,248000.0,43 BENDEMEER ROAD,"1.3210779000000001, 103.8658235350143",2.9432957
7,BOON KENG RD,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,70.0,DBSS,2011,89 years 11 months,585000.0,7 BOON KENG ROAD,"1.31677585, 103.86189918155178",2.5404463
9,BOON KENG RD,2020-03,KALLANG/WHAMPOA,3 ROOM,07 TO 09,70.0,DBSS,2011,89 years 10 months,630000.0,9 BOON KENG ROAD,"1.31605155, 103.86133085459377",2.48418
12,FARRER PK RD,2020-03,KALLANG/WHAMPOA,3 ROOM,25 TO 27,62.0,Model A,2004,83 years 03 months,485000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839
35,JLN BAHAGIA,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 10 months,195000.0,35 JALAN BAHAGIA,"1.32669505, 103.85773656537472",2.0317602
7,ST. GEORGE'S LANE,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,60.0,Improved,1986,65 years 02 months,248000.0,7 SAINT GEORGE'S LANE,"1.32367225, 103.85913248683687",2.1994295
82,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,3 ROOM,13 TO 15,66.0,Improved,1974,53 years 05 months,270000.0,82 WHAMPOA DRIVE,"1.32400065, 103.85663024137793",1.9256886
85,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1974,52 years 10 months,308000.0,85 WHAMPOA DRIVE,"1.3228973000000002, 103.85652821742619",1.9214953
86,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,53 years 04 months,270888.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",1.8460974
26,BENDEMEER RD,2020-03,KALLANG/WHAMPOA,4 ROOM,10 TO 12,83.0,Improved,1972,50 years 10 months,455000.0,26 BENDEMEER ROAD,"1.3188431, 103.8628005",2.62519
4,BOON KENG RD,2020-03,KALLANG/WHAMPOA,4 ROOM,04 TO 06,108.0,Model A,1996,75 years 06 months,655000.0,4 BOON KENG ROAD,"1.3160066000000001, 103.85983462841472",2.3242373
103,JLN RAJAH,2020-03,KALLANG/WHAMPOA,4 ROOM,16 TO 18,103.0,Model A,1984,63 years 02 months,485500.0,103 JALAN RAJAH,"1.3273709, 103.85292972948056",1.5045781
102,JLN RAJAH,2020-03,KALLANG/WHAMPOA,4 ROOM,01 TO 03,94.0,New Generation,1981,59 years 11 months,451000.0,102 JALAN RAJAH,"1.32838715, 103.85098861670637",1.2884632
121,MCNAIR RD,2020-03,KALLANG/WHAMPOA,4 ROOM,10 TO 12,103.0,Model A,1987,66 years 03 months,548000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.934087
69,MOULMEIN RD,2020-03,KALLANG/WHAMPOA,4 ROOM,19 TO 21,84.0,Improved,1972,51 years 04 months,540000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",1.3249233
69,MOULMEIN RD,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,84.0,Improved,1972,51 years 04 months,550000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",1.3249233
94,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,52 years 11 months,360000.0,94 WHAMPOA DRIVE,"1.3219991, 103.85578883603603",1.8479524
100,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,4 ROOM,25 TO 27,91.0,Improved,1974,53 years,380000.0,100 WHAMPOA DRIVE,"1.3207933, 103.85438810477277",1.7076539
112,WHAMPOA RD,2020-03,KALLANG/WHAMPOA,4 ROOM,01 TO 03,107.0,Model A,1994,73 years 09 months,458000.0,112 WHAMPOA ROAD,"1.3260597, 103.85673135156325",1.9251244
8,BOON KENG RD,2020-03,KALLANG/WHAMPOA,5 ROOM,37 TO 39,107.0,DBSS,2011,89 years 10 months,965000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",2.5134976
8,BOON KENG RD,2020-03,KALLANG/WHAMPOA,5 ROOM,10 TO 12,119.0,DBSS,2011,89 years 10 months,910000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",2.5134976
816,JELLICOE RD,2020-03,KALLANG/WHAMPOA,5 ROOM,10 TO 12,110.0,Improved,2003,82 years,860000.0,816 JELLICOE ROAD,"1.3070448, 103.861091053312",2.53193
108B,MCNAIR RD,2020-03,KALLANG/WHAMPOA,5 ROOM,16 TO 18,110.0,Improved,2004,83 years 08 months,760000.0,108B MCNAIR ROAD,"1.3200707999999999, 103.85914718510696",2.2222705
4C,ST. GEORGE'S LANE,2020-03,KALLANG/WHAMPOA,5 ROOM,13 TO 15,120.0,Improved,1996,75 years 09 months,788888.0,4C SAINT GEORGE'S LANE,"1.3221538499999999, 103.86090633026889",2.400776
104,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,5 ROOM,01 TO 03,121.0,Improved,1998,77 years 07 months,530000.0,104 WHAMPOA DRIVE,"1.32068995, 103.85344925947487",1.6093866
111,WHAMPOA RD,2020-03,KALLANG/WHAMPOA,5 ROOM,04 TO 06,123.0,Improved,1997,76 years 08 months,565000.0,111 WHAMPOA ROAD,"1.3264048, 103.8562696",1.8729755
313,SERANGOON AVE 2,2020-03,SERANGOON,4 ROOM,01 TO 03,93.0,New Generation,1985,64 years 02 months,467000.0,313 SERANGOON AVENUE 2,"1.3532297, 103.86523311461636",2.8537886
115,LOR 1 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1967,46 years 03 months,238000.0,115 LORONG 1 TOA PAYOH,"1.34062665, 103.844298306073",0.50513417
100,LOR 1 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,10 TO 12,68.0,Improved,1970,48 years 10 months,275000.0,100 LORONG 1 TOA PAYOH,"1.3395416500000001, 103.84858787356544",0.982227
108,LOR 1 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1970,48 years 10 months,222000.0,108 LORONG 1 TOA PAYOH,"1.3415132, 103.84725326028709",0.83427
139A,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,07 TO 09,70.0,DBSS,2012,91 years 02 months,625000.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",0.48256516
85A,LOR 4 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,07 TO 09,68.0,Improved,1972,50 years 10 months,280000.0,85A LORONG 4 TOA PAYOH,"1.3363038500000002, 103.84941162471823",1.0788325
9,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,49 years 05 months,224000.0,9 LORONG 7 TOA PAYOH,"1.3377625499999999, 103.8576233873456",1.9878643
8,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1970,49 years 04 months,213500.0,8 LORONG 7 TOA PAYOH,"1.3376641, 103.85687193282543",1.90445
17,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1971,49 years 10 months,190000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",1.8419361
