block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
636B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 08 months,470000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.835326
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 07 months,453000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",1.9191705
633C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,28 TO 30,93.0,Model A,2013,92 years 08 months,485000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",1.9283843
636B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 07 months,479000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.835326
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 07 months,486000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",1.9191705
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 07 months,448000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",1.9191705
633C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 08 months,448000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",1.9283843
636B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 07 months,460000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.835326
635B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 06 months,476000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.7804414
633D,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2013,92 years 07 months,410000.0,633D SENJA ROAD,"1.38461195, 103.75961315",1.9681773
636B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 05 months,465000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.835326
184,JELEBU RD,2020-06,BUKIT PANJANG,5 ROOM,25 TO 27,113.0,Premium Apartment,2003,82 years 01 month,690000.0,184 JELEBU ROAD,"1.3796827, 103.76247403311073",2.2788384
549A,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 09 months,537000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",2.9301841
549B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 09 months,495000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",2.879407
550B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 08 months,530000.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",2.8537712
549B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 08 months,430000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",2.879407
549B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 07 months,500000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",2.879407
549A,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,94 years 07 months,460000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",2.9301841
550B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 07 months,500000.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",2.8537712
476A,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,3 ROOM,07 TO 09,67.0,Model A,2013,92 years 04 months,305000.0,476A CHOA CHU KANG AVENUE 5,"1.3766384500000002, 103.7380001212963",0.44433036
476C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,3 ROOM,10 TO 12,67.0,Model A,2013,92 years 04 months,310000.0,476C CHOA CHU KANG AVENUE 5,"1.3773428, 103.73796871494488",0.44677195
490B,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 02 months,323000.0,490B CHOA CHU KANG AVENUE 5,"1.37558615, 103.74134180175793",0.094656266
490C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 02 months,330000.0,490C CHOA CHU KANG AVENUE 5,"1.3758968, 103.74165711977676",0.0650275
490C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,3 ROOM,07 TO 09,68.0,Model A,2016,95 years 01 month,307000.0,490C CHOA CHU KANG AVENUE 5,"1.3758968, 103.74165711977676",0.0650275
571,CHOA CHU KANG ST 52,2020-06,CHOA CHU KANG,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 09 months,323000.0,571 CHOA CHU KANG STREET 52,"1.3940483000000001, 103.74491811049538",0.5362503
571,CHOA CHU KANG ST 52,2020-06,CHOA CHU KANG,3 ROOM,13 TO 15,67.0,Model A,2015,93 years 08 months,321000.0,571 CHOA CHU KANG STREET 52,"1.3940483000000001, 103.74491811049538",0.5362503
111,TECK WHYE LANE,2020-06,CHOA CHU KANG,3 ROOM,04 TO 06,73.0,Model A,1989,68 years 05 months,270000.0,111 TECK WHYE LANE,"1.37784285, 103.75209259636424",1.1240112
296C,CHOA CHU KANG AVE 2,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,100.0,Premium Apartment,1999,78 years 04 months,327000.0,296C CHOA CHU KANG AVENUE 2,"1.3765861, 103.74234124572746",0.05339883
278,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,104.0,Model A,1992,71 years 03 months,330000.0,278 CHOA CHU KANG AVENUE 3,"1.3800915, 103.74350320646478",0.17823586
288,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,103.0,Model A,1990,69 years 02 months,323000.0,288 CHOA CHU KANG AVENUE 3,"1.37909025, 103.74131467494081",0.08042563
411,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,104.0,Model A,1992,71 years 02 months,315000.0,411 CHOA CHU KANG AVENUE 3,"1.3808858000000002, 103.7411072482195",0.12478389
409,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,106.0,Model A,1992,71 years 02 months,345000.0,409 CHOA CHU KANG AVENUE 3,"1.3809985999999999, 103.74206817016957",0.08138867
413,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,110.0,Model A,1992,70 years 11 months,360000.0,413 CHOA CHU KANG AVENUE 3,"1.3813772, 103.74268887401371",0.11997885
451,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,104.0,Premium Apartment,2000,78 years 11 months,308000.0,451 CHOA CHU KANG AVENUE 4,"1.38006135, 103.73565884048257",0.70557415
423,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 03 months,370000.0,423 CHOA CHU KANG AVENUE 4,"1.3820039, 103.74034618023342",0.21144037
462,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,103.0,Premium Apartment,2000,78 years 10 months,335000.0,462 CHOA CHU KANG AVENUE 4,"1.3775153, 103.73525597678571",0.74822146
488B,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 01 month,425000.0,488B CHOA CHU KANG AVENUE 5,"1.376933, 103.73927816633494",0.30205917
484,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1999,78 years 02 months,335000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",0.533308
487B,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,435000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",0.40669775
490A,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 02 months,380000.0,490A CHOA CHU KANG AVENUE 5,"1.3751847499999998, 103.7414243729028",0.09571889
476D,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,16 TO 18,92.0,Model A,2013,92 years 02 months,405000.0,476D CHOA CHU KANG AVENUE 5,"1.37729265, 103.73839586738862",0.39936197
489A,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,425000.0,489A CHOA CHU KANG AVENUE 5,"1.37553925, 103.74042380572178",0.18470599
487A,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,438000.0,487A CHOA CHU KANG AVENUE 5,"1.37599605, 103.73923440810361",0.3100279
487A,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,428000.0,487A CHOA CHU KANG AVENUE 5,"1.37599605, 103.73923440810361",0.3100279
487C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,440000.0,487C CHOA CHU KANG AVENUE 5,"1.37651045, 103.73947373100245",0.2816794
485,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Model A,1999,78 years 02 months,325000.0,485 CHOA CHU KANG AVENUE 5,"1.37481965, 103.7380477960102",0.4453817
487C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,415000.0,487C CHOA CHU KANG AVENUE 5,"1.37651045, 103.73947373100245",0.2816794
489C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 01 month,418000.0,489C CHOA CHU KANG AVENUE 5,"1.3760887, 103.73957133193804",0.27270135
487C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 01 month,395000.0,487C CHOA CHU KANG AVENUE 5,"1.37651045, 103.73947373100245",0.2816794
489B,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 01 month,438888.0,489B CHOA CHU KANG AVENUE 5,"1.37569395, 103.73954344879817",0.27778837
489D,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 01 month,400000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",0.1885215
230,CHOA CHU KANG CTRL,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,103.0,Model A,1990,69 years 02 months,370000.0,230 CHOA CHU KANG CENTRAL,"1.38024395, 103.74639650326769",0.49440017
210,CHOA CHU KANG CTRL,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,104.0,Model A,1990,68 years 10 months,380000.0,210 CHOA CHU KANG CENTRAL,"1.3826317, 103.74772514465849",0.6503041
217,CHOA CHU KANG CTRL,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,114.0,Model A,1990,69 years 03 months,360000.0,217 CHOA CHU KANG CENTRAL,"1.3832, 103.74637005480943",0.5071184
216,CHOA CHU KANG CTRL,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,106.0,Model A,1990,68 years 09 months,355000.0,216 CHOA CHU KANG CENTRAL,"1.3831978, 103.7471233344773",0.58810604
627,CHOA CHU KANG ST 62,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1997,76 years,370000.0,627 CHOA CHU KANG STREET 62,"1.3979328, 103.74610960111153",0.69961715
627,CHOA CHU KANG ST 62,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,100.0,Model A,1997,76 years,410000.0,627 CHOA CHU KANG STREET 62,"1.3979328, 103.74610960111153",0.69961715
151,JLN TECK WHYE,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,100.0,Model A,1998,76 years 10 months,370000.0,151 JALAN TECK WHYE,"1.3783886, 103.75718235420871",1.6900057
2,TECK WHYE AVE,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,107.0,Model A,1984,63 years 06 months,322000.0,2 TECK WHYE AVENUE,"1.38207835, 103.7514741109789",1.0608926
144,TECK WHYE LANE,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,103.0,Model A,1988,67 years 08 months,338000.0,144 TECK WHYE LANE,"1.3807292, 103.75262948772358",1.186004
111,TECK WHYE LANE,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,103.0,Model A,1989,68 years 05 months,300000.0,111 TECK WHYE LANE,"1.37784285, 103.75209259636424",1.1240112
119,TECK WHYE LANE,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 10 months,320000.0,119 TECK WHYE LANE,"1.37918995, 103.75038549578998",0.9347732
110,TECK WHYE LANE,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 06 months,340000.0,110 TECK WHYE LANE,"1.37819275, 103.75192732959769",1.1056521
277,CHOA CHU KANG AVE 2,2020-06,CHOA CHU KANG,5 ROOM,10 TO 12,123.0,Improved,1993,72 years 02 months,430000.0,277 CHOA CHU KANG AVENUE 2,"1.379978, 103.74476161014005",0.31350762
473,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,5 ROOM,13 TO 15,120.0,Improved,1999,78 years 01 month,430000.0,473 CHOA CHU KANG AVENUE 3,"1.3793524000000001, 103.7383176605172",0.40940297
473,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,5 ROOM,10 TO 12,120.0,Improved,1999,78 years,400000.0,473 CHOA CHU KANG AVENUE 3,"1.3793524000000001, 103.7383176605172",0.40940297
427,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,5 ROOM,07 TO 09,132.0,Model A,1992,71 years 03 months,455000.0,427 CHOA CHU KANG AVENUE 4,"1.3808357500000001, 103.73968870727505",0.266471
438,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,5 ROOM,07 TO 09,125.0,Improved,1993,71 years 11 months,425000.0,438 CHOA CHU KANG AVENUE 4,"1.3841622, 103.73980907111785",0.29244313
485D,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,04 TO 06,116.0,Improved,1999,78 years 02 months,365000.0,485D CHOA CHU KANG AVENUE 5,"1.37527385, 103.7388052214743",0.36041427
489A,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 03 months,500000.0,489A CHOA CHU KANG AVENUE 5,"1.37553925, 103.74042380572178",0.18470599
490D,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 02 months,487000.0,490D CHOA CHU KANG AVENUE 5,"1.37610665, 103.74104759178394",0.11482332
489B,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 02 months,490000.0,489B CHOA CHU KANG AVENUE 5,"1.37569395, 103.73954344879817",0.27778837
483,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,16 TO 18,116.0,Improved,1999,78 years 01 month,380000.0,483 CHOA CHU KANG AVENUE 5,"1.3759227, 103.73768168890007",0.48136225
487A,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,512000.0,487A CHOA CHU KANG AVENUE 5,"1.37599605, 103.73923440810361",0.3100279
487C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 01 month,500000.0,487C CHOA CHU KANG AVENUE 5,"1.37651045, 103.73947373100245",0.2816794
489B,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years,502000.0,489B CHOA CHU KANG AVENUE 5,"1.37569395, 103.73954344879817",0.27778837
686D,CHOA CHU KANG CRES,2020-06,CHOA CHU KANG,5 ROOM,13 TO 15,110.0,Improved,2002,81 years 06 months,355000.0,686D CHOA CHU KANG CRESCENT,"1.40414335, 103.74835746546026",0.99075365
685B,CHOA CHU KANG CRES,2020-06,CHOA CHU KANG,5 ROOM,01 TO 03,110.0,Improved,2002,81 years 05 months,350000.0,685B CHOA CHU KANG CRESCENT,"1.4036303, 103.74815658607046",0.96531844
683B,CHOA CHU KANG CRES,2020-06,CHOA CHU KANG,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 03 months,340000.0,683B CHOA CHU KANG CRESCENT,"1.4038152, 103.74598558885413",0.8156757
213,CHOA CHU KANG CTRL,2020-06,CHOA CHU KANG,5 ROOM,07 TO 09,122.0,Improved,1989,68 years,428000.0,213 CHOA CHU KANG CENTRAL,"1.3821387, 103.7472487536943",0.5958258
345,CHOA CHU KANG LOOP,2020-06,CHOA CHU KANG,5 ROOM,04 TO 06,124.0,Improved,1993,72 years 02 months,503880.0,345 CHOA CHU KANG LOOP,"1.3829270500000002, 103.74489829388989",0.3498184
142,TECK WHYE LANE,2020-06,CHOA CHU KANG,5 ROOM,10 TO 12,131.0,Improved,1989,68 years 02 months,450000.0,142 TECK WHYE LANE,"1.3807961, 103.7518581",1.1005284
204,CHOA CHU KANG AVE 1,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,68 years 03 months,573000.0,204 CHOA CHU KANG AVENUE 1,"1.3805806500000002, 103.74914961221221",0.7998175
287,CHOA CHU KANG AVE 2,2020-06,CHOA CHU KANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1990,69 years 04 months,500000.0,287 CHOA CHU KANG AVENUE 2,"1.3787714000000002, 103.74160765204765",0.04730215
287,CHOA CHU KANG AVE 2,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,146.0,Maisonette,1990,69 years 04 months,550000.0,287 CHOA CHU KANG AVENUE 2,"1.3787714000000002, 103.74160765204765",0.04730215
282,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,EXECUTIVE,01 TO 03,144.0,Apartment,1992,71 years 03 months,450000.0,282 CHOA CHU KANG AVENUE 3,"1.3802404, 103.74327166658574",0.15555133
282,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,71 years 02 months,535000.0,282 CHOA CHU KANG AVENUE 3,"1.3802404, 103.74327166658574",0.15555133
454,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,142.0,Premium Apartment,2000,79 years,488000.0,454 CHOA CHU KANG AVENUE 4,"1.37910945, 103.73479269152816",0.80025166
448,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,EXECUTIVE,07 TO 09,143.0,Maisonette,1997,76 years,515000.0,448 CHOA CHU KANG AVENUE 4,"1.38021145, 103.7373900388055",0.5143586
437,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,144.0,Apartment,1993,71 years 11 months,540000.0,437 CHOA CHU KANG AVENUE 4,"1.3841592999999999, 103.74066294779462",0.22042507
448,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,139.0,Maisonette,1997,75 years 10 months,510000.0,448 CHOA CHU KANG AVENUE 4,"1.38021145, 103.7373900388055",0.5143586
342,CHOA CHU KANG LOOP,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,143.0,Apartment,1993,72 years 02 months,605000.0,342 CHOA CHU KANG LOOP,"1.3840211, 103.74635498653979",0.5118979
164,JLN TECK WHYE,2020-06,CHOA CHU KANG,EXECUTIVE,10 TO 12,143.0,Maisonette,1998,76 years 11 months,618000.0,164 JALAN TECK WHYE,"1.3812009, 103.75661036430263",1.6286461
164,JLN TECK WHYE,2020-06,CHOA CHU KANG,EXECUTIVE,07 TO 09,141.0,Apartment,1998,76 years 11 months,590000.0,164 JALAN TECK WHYE,"1.3812009, 103.75661036430263",1.6286461
430,CLEMENTI AVE 3,2020-06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 06 months,288000.0,430 CLEMENTI AVENUE 3,"1.3132708499999999, 103.7626222523804",2.8615327
433,CLEMENTI AVE 3,2020-06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 08 months,313000.0,433 CLEMENTI AVENUE 3,"1.3139858, 103.76186458092509",2.7828727
434,CLEMENTI AVE 3,2020-06,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,57 years 08 months,375000.0,434 CLEMENTI AVENUE 3,"1.3145760000000002, 103.76169905041792",2.758769
427,CLEMENTI AVE 3,2020-06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 01 month,330000.0,427 CLEMENTI AVENUE 3,"1.311971, 103.7638027",2.9878
430,CLEMENTI AVE 3,2020-06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 04 months,318888.0,430 CLEMENTI AVENUE 3,"1.3132708499999999, 103.7626222523804",2.8615327
433,CLEMENTI AVE 3,2020-06,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,57 years 07 months,300000.0,433 CLEMENTI AVENUE 3,"1.3139858, 103.76186458092509",2.7828727
427,CLEMENTI AVE 3,2020-06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,57 years,320000.0,427 CLEMENTI AVENUE 3,"1.311971, 103.7638027",2.9878
304,CLEMENTI AVE 4,2020-06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 11 months,290000.0,304 CLEMENTI AVENUE 4,"1.3208979, 103.7648789496063",2.95885
711,CLEMENTI WEST ST 2,2020-06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 08 months,260000.0,711 CLEMENTI WEST STREET 2,"1.30502805, 103.76109553449069",2.8687994
710,CLEMENTI WEST ST 2,2020-06,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1984,63 years,293000.0,710 CLEMENTI WEST STREET 2,"1.3063693, 103.76163234770779",2.8899858
711,CLEMENTI WEST ST 2,2020-06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years 06 months,250000.0,711 CLEMENTI WEST STREET 2,"1.30502805, 103.76109553449069",2.8687994
508,WEST COAST DR,2020-06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 04 months,222000.0,508 WEST COAST DRIVE,"1.31166925, 103.76173370622814",2.8090918
507,WEST COAST DR,2020-06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,57 years 03 months,270000.0,507 WEST COAST DRIVE,"1.31203655, 103.76090470934093",2.7313972
509,WEST COAST DR,2020-06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 09 months,237000.0,509 WEST COAST DRIVE,"1.31115075, 103.76098698263525",2.7534058
510,WEST COAST DR,2020-06,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 09 months,225000.0,510 WEST COAST DRIVE,"1.3107883, 103.76082733258427",2.7459822
510,WEST COAST DR,2020-06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 08 months,245000.0,510 WEST COAST DRIVE,"1.3107883, 103.76082733258427",2.7459822
303,CLEMENTI AVE 4,2020-06,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1979,58 years,385000.0,303 CLEMENTI AVENUE 4,"1.3213542999999999, 103.76486146560785",2.951043
710,CLEMENTI WEST ST 2,2020-06,CLEMENTI,4 ROOM,01 TO 03,93.0,New Generation,1984,63 years 01 month,350000.0,710 CLEMENTI WEST STREET 2,"1.3063693, 103.76163234770779",2.8899858
709,CLEMENTI WEST ST 2,2020-06,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1980,59 years 02 months,390000.0,709 CLEMENTI WEST STREET 2,"1.30530165, 103.76209023065601",2.9469943
23,TEBAN GDNS RD,2020-06,JURONG EAST,2 ROOM,04 TO 06,47.0,Model A,2013,92 years 04 months,225000.0,23 TEBAN GARDENS ROAD,"1.3229101, 103.7391379106306",1.4874322
330,JURONG EAST AVE 1,2020-06,JURONG EAST,3 ROOM,13 TO 15,74.0,Model A,1983,62 years 01 month,290000.0,330 JURONG EAST AVENUE 1,"1.3505444999999998, 103.73008157603886",1.5082382
231,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,07 TO 09,82.0,New Generation,1981,60 years 03 months,290000.0,231 JURONG EAST STREET 21,"1.34116175, 103.73804172600836",1.0656241
207,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,62 years,276500.0,207 JURONG EAST STREET 21,"1.33804465, 103.74226093601044",1.0542102
208,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,07 TO 09,67.0,New Generation,1982,61 years 08 months,265000.0,208 JURONG EAST STREET 21,"1.3384125, 103.74265577012522",1.0467265
207,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,01 TO 03,67.0,New Generation,1983,62 years,270000.0,207 JURONG EAST STREET 21,"1.33804465, 103.74226093601044",1.0542102
207,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,62 years,275000.0,207 JURONG EAST STREET 21,"1.33804465, 103.74226093601044",1.0542102
210,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,07 TO 09,82.0,New Generation,1983,62 years 01 month,320000.0,210 JURONG EAST STREET 21,"1.3388442999999999, 103.7386223206374",1.0980916
215,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 06 months,258000.0,215 JURONG EAST STREET 21,"1.3399805, 103.738516",1.0741084
233,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1982,60 years 09 months,255000.0,233 JURONG EAST STREET 21,"1.340372, 103.74099207584271",0.9983531
259,JURONG EAST ST 24,2020-06,JURONG EAST,3 ROOM,04 TO 06,83.0,New Generation,1982,61 years 08 months,290000.0,259 JURONG EAST STREET 24,"1.3441751499999999, 103.73988718175968",0.92173105
261,JURONG EAST ST 24,2020-06,JURONG EAST,3 ROOM,01 TO 03,68.0,New Generation,1983,62 years,250000.0,261 JURONG EAST STREET 24,"1.34423835, 103.7406687387674",0.9020437
262,JURONG EAST ST 24,2020-06,JURONG EAST,3 ROOM,01 TO 03,68.0,New Generation,1983,61 years 10 months,233000.0,262 JURONG EAST STREET 24,"1.3439811, 103.7410462",0.9029564
257,JURONG EAST ST 24,2020-06,JURONG EAST,3 ROOM,04 TO 06,84.0,New Generation,1983,61 years 09 months,292000.0,257 JURONG EAST STREET 24,"1.34429585, 103.7394065387674",0.9336303
247,JURONG EAST ST 24,2020-06,JURONG EAST,3 ROOM,04 TO 06,68.0,New Generation,1983,62 years 01 month,258000.0,247 JURONG EAST STREET 24,"1.3420966, 103.73900814937159",1.0027937
