block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
525B,PASIR RIS ST 51,2020-02,PASIR RIS,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 05 months,590000.0,525B PASIR RIS STREET 51,"1.3696739999999998, 103.94742796229676",2.0277576
528C,PASIR RIS ST 51,2020-02,PASIR RIS,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 05 months,590000.0,528C PASIR RIS STREET 51,"1.37104585, 103.94813306186869",2.113841
524C,PASIR RIS ST 51,2020-02,PASIR RIS,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 06 months,640000.0,524C PASIR RIS STREET 51,"1.3706288, 103.94756587724135",2.0542507
517,PASIR RIS ST 52,2020-02,PASIR RIS,5 ROOM,07 TO 09,129.0,Improved,1993,72 years 10 months,525000.0,517 PASIR RIS STREET 52,"1.3745443, 103.94407120179696",1.8038857
518,PASIR RIS ST 52,2020-02,PASIR RIS,5 ROOM,07 TO 09,129.0,Improved,1993,72 years 10 months,563000.0,518 PASIR RIS STREET 52,"1.3742119499999998, 103.94483341258993",1.8627632
576,PASIR RIS ST 53,2020-02,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1995,74 years 08 months,542000.0,576 PASIR RIS STREET 53,"1.37300815, 103.94688910515146",2.0262103
761,PASIR RIS ST 71,2020-02,PASIR RIS,5 ROOM,07 TO 09,128.0,Improved,1996,75 years 07 months,515000.0,761 PASIR RIS STREET 71,"1.37629795, 103.93380842912191",1.2553418
609,ELIAS RD,2020-02,PASIR RIS,EXECUTIVE,07 TO 09,149.0,Apartment,1995,74 years 05 months,660000.0,609 ELIAS ROAD,"1.3755647, 103.94281748641612",1.720825
643,PASIR RIS DR 10,2020-02,PASIR RIS,EXECUTIVE,07 TO 09,149.0,Apartment,1995,74 years 06 months,606500.0,643 PASIR RIS DRIVE 10,"1.37776885, 103.93789757799937",1.44112
646,PASIR RIS DR 10,2020-02,PASIR RIS,EXECUTIVE,07 TO 09,150.0,Apartment,1995,74 years 07 months,613888.0,646 PASIR RIS DRIVE 10,"1.378108, 103.93818633914886",1.4642785
128,PASIR RIS ST 11,2020-02,PASIR RIS,EXECUTIVE,04 TO 06,151.0,Maisonette,1988,67 years 09 months,575000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",2.8204443
541,PASIR RIS ST 51,2020-02,PASIR RIS,EXECUTIVE,07 TO 09,144.0,Apartment,1992,71 years 10 months,770000.0,541 PASIR RIS STREET 51,"1.36933735, 103.95113425562448",2.3848825
544,PASIR RIS ST 51,2020-02,PASIR RIS,EXECUTIVE,07 TO 09,143.0,Apartment,1992,71 years 10 months,630000.0,544 PASIR RIS STREET 51,"1.36906425, 103.95212585046889",2.4812574
505,PASIR RIS ST 52,2020-02,PASIR RIS,EXECUTIVE,13 TO 15,146.0,Apartment,1993,72 years 07 months,670000.0,505 PASIR RIS STREET 52,"1.3765863999999999, 103.94521392757112",1.9359533
581,PASIR RIS ST 53,2020-02,PASIR RIS,EXECUTIVE,01 TO 03,149.0,Apartment,1995,74 years 08 months,700000.0,581 PASIR RIS STREET 53,"1.37478925, 103.94656372779488",2.0243537
578,PASIR RIS ST 53,2020-02,PASIR RIS,EXECUTIVE,01 TO 03,148.0,Apartment,1995,74 years 08 months,710000.0,578 PASIR RIS STREET 53,"1.37404445, 103.94760948849375",2.1080623
782,PASIR RIS ST 71,2020-02,PASIR RIS,EXECUTIVE,07 TO 09,144.0,Apartment,1996,75 years 06 months,639000.0,782 PASIR RIS STREET 71,"1.3733675, 103.93889665649704",1.3967346
623A,PUNGGOL CTRL,2020-02,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,93 years 02 months,270000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",2.8977127
672B,EDGEFIELD PLAINS,2020-02,PUNGGOL,3 ROOM,07 TO 09,65.0,Model A,2015,94 years 10 months,365000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",2.9774494
624C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,13 TO 15,69.0,Model A,2014,93 years 03 months,350000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",2.9024594
624C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,93 years 02 months,325000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",2.9024594
126C,EDGEDALE PLAINS,2020-02,PUNGGOL,4 ROOM,07 TO 09,85.0,Model A,2003,82 years 01 month,366000.0,126C EDGEDALE PLAINS,"1.3940735, 103.9106508979419",2.9159367
161B,PUNGGOL CTRL,2020-02,PUNGGOL,4 ROOM,04 TO 06,94.0,Premium Apartment,2004,83 years 03 months,375000.0,161B PUNGGOL CENTRAL,"1.3958683, 103.91531983818668",2.5472674
632B,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,13 TO 15,91.0,Premium Apartment,2007,86 years 10 months,400000.0,632B PUNGGOL DRIVE,"1.40083605, 103.91318080738117",2.811792
667A,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,95 years,545000.0,667A PUNGGOL DRIVE,"1.4025756, 103.91426074849812",2.7567682
665A,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,95 years,488000.0,665A PUNGGOL DRIVE,"1.40212915, 103.9138642149625",2.779968
641C,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,07 TO 09,90.0,Premium Apartment,2005,83 years 11 months,375000.0,641C PUNGGOL DRIVE,"1.3990524, 103.91641695899992",2.5221968
617C,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,92 years 07 months,475000.0,617C PUNGGOL DRIVE,"1.4019221499999999, 103.9125164732976",2.886091
174A,EDGEDALE PLAINS,2020-02,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,82 years 08 months,440000.0,174A EDGEDALE PLAINS,"1.39643755, 103.91125970468642",2.8996968
161A,PUNGGOL CTRL,2020-02,PUNGGOL,5 ROOM,16 TO 18,114.0,Premium Apartment,2004,83 years 03 months,484000.0,161A PUNGGOL CENTRAL,"1.3959923, 103.91500695825916",2.574791
651,PUNGGOL CTRL,2020-02,PUNGGOL,5 ROOM,10 TO 12,110.0,Premium Apartment,2005,83 years 11 months,445000.0,651 PUNGGOL CENTRAL,"1.3968484, 103.91549609270493",2.5514293
652,PUNGGOL CTRL,2020-02,PUNGGOL,5 ROOM,04 TO 06,110.0,Premium Apartment,2005,83 years 11 months,455000.0,652 PUNGGOL CENTRAL,"1.3969258999999998, 103.91571370194248",2.5356772
648,PUNGGOL CTRL,2020-02,PUNGGOL,5 ROOM,13 TO 15,110.0,Premium Apartment,2005,83 years 11 months,488000.0,648 PUNGGOL CENTRAL,"1.3976882000000002, 103.91522417458296",2.5887442
637C,PUNGGOL DR,2020-02,PUNGGOL,5 ROOM,16 TO 18,111.0,Premium Apartment,2005,84 years,465000.0,637C PUNGGOL DRIVE,"1.3993090499999998, 103.91509862474248",2.62911
617B,PUNGGOL DR,2020-02,PUNGGOL,5 ROOM,13 TO 15,120.0,Premium Apartment,2013,92 years 07 months,685000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",2.9153993
178A,RIVERVALE CRES,2020-02,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 01 month,365000.0,178A RIVERVALE CRESCENT,"1.3893456, 103.9092102",2.9778447
299A,TAMPINES ST 22,2020-02,TAMPINES,2 ROOM,07 TO 09,45.0,Model A,2012,91 years 01 month,250000.0,299A TAMPINES STREET 22,"1.3501338999999999, 103.95437944559544",2.5585008
890B,TAMPINES AVE 1,2020-02,TAMPINES,3 ROOM,07 TO 09,69.0,Model A,2015,94 years 07 months,398000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",0.49216005
890A,TAMPINES AVE 1,2020-02,TAMPINES,3 ROOM,10 TO 12,69.0,Model A,2015,94 years 07 months,390000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",0.49717617
890A,TAMPINES AVE 1,2020-02,TAMPINES,3 ROOM,01 TO 03,69.0,Model A,2015,94 years 07 months,350000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",0.49717617
869B,TAMPINES AVE 8,2020-02,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 05 months,380000.0,869B TAMPINES AVENUE 8,"1.3548959, 103.93260859528438",0.66878456
523B,TAMPINES CTRL 7,2020-02,TAMPINES,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 06 months,420000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",1.0905807
523B,TAMPINES CTRL 7,2020-02,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 06 months,408000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",1.0905807
519A,TAMPINES CTRL 8,2020-02,TAMPINES,3 ROOM,04 TO 06,62.0,DBSS,2014,93 years 05 months,480000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",1.2118576
112,TAMPINES ST 11,2020-02,TAMPINES,3 ROOM,01 TO 03,79.0,Model A,1982,61 years 05 months,315000.0,112 TAMPINES STREET 11,"1.34646445, 103.9478154",1.8250968
103,TAMPINES ST 11,2020-02,TAMPINES,3 ROOM,01 TO 03,79.0,Model A,1982,61 years 05 months,320000.0,103 TAMPINES STREET 11,"1.3476533499999999, 103.9463434868356",1.6753349
108,TAMPINES ST 11,2020-02,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 05 months,303000.0,108 TAMPINES STREET 11,"1.3478929, 103.94855889439867",1.9146215
258,TAMPINES ST 21,2020-02,TAMPINES,3 ROOM,01 TO 03,72.0,New Generation,1985,64 years 01 month,310000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",2.144921
246,TAMPINES ST 21,2020-02,TAMPINES,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 08 months,315000.0,246 TAMPINES STREET 21,"1.3533212, 103.94714350663716",1.807372
237,TAMPINES ST 21,2020-02,TAMPINES,3 ROOM,01 TO 03,73.0,Model A,1984,63 years 08 months,332000.0,237 TAMPINES STREET 21,"1.35550445, 103.94719104999999",1.8332329
205,TAMPINES ST 21,2020-02,TAMPINES,3 ROOM,07 TO 09,75.0,Model A,1983,62 years 05 months,330000.0,205 TAMPINES STREET 21,"1.35183325, 103.95227997891108",2.341657
244,TAMPINES ST 21,2020-02,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 04 months,360000.0,244 TAMPINES STREET 21,"1.3537917, 103.94712148840186",1.8094552
261,TAMPINES ST 21,2020-02,TAMPINES,3 ROOM,01 TO 03,78.0,Model A,1984,63 years 07 months,300000.0,261 TAMPINES STREET 21,"1.3541534, 103.95127896547831",2.2510128
287,TAMPINES ST 22,2020-02,TAMPINES,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 06 months,295000.0,287 TAMPINES STREET 22,"1.3490163000000002, 103.95386727409243",2.4965932
225,TAMPINES ST 23,2020-02,TAMPINES,3 ROOM,07 TO 09,73.0,Model A,1984,63 years 10 months,362000.0,225 TAMPINES STREET 23,"1.35510675, 103.95405194812625",2.5545745
221,TAMPINES ST 24,2020-02,TAMPINES,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 10 months,338000.0,221 TAMPINES STREET 24,"1.35511085, 103.95257387504934",2.3963833
412,TAMPINES ST 41,2020-02,TAMPINES,3 ROOM,10 TO 12,60.0,Improved,1985,64 years 09 months,299888.0,412 TAMPINES STREET 41,"1.3594609, 103.94625522657623",1.7812192
417,TAMPINES ST 41,2020-02,TAMPINES,3 ROOM,04 TO 06,60.0,Improved,1985,64 years 10 months,265000.0,417 TAMPINES STREET 41,"1.3587795, 103.94728457986426",1.8770617
408,TAMPINES ST 41,2020-02,TAMPINES,3 ROOM,04 TO 06,60.0,Improved,1985,64 years 04 months,290000.0,408 TAMPINES STREET 41,"1.3588163, 103.94524793057613",1.6734313
446,TAMPINES ST 42,2020-02,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1985,64 years 05 months,282000.0,446 TAMPINES STREET 42,"1.35791955, 103.95102285",2.2550473
494D,TAMPINES ST 43,2020-02,TAMPINES,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 08 months,365000.0,494D TAMPINES STREET 43,"1.3638108, 103.95350655547122",2.5685418
813,TAMPINES ST 81,2020-02,TAMPINES,3 ROOM,01 TO 03,73.0,Model A,1984,63 years 07 months,285000.0,813 TAMPINES STREET 81,"1.3469342499999999, 103.93647051345187",0.68080175
897A,TAMPINES ST 81,2020-02,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 05 months,320000.0,897A TAMPINES STREET 81,"1.34749375, 103.93515642280215",0.59115285
850,TAMPINES ST 82,2020-02,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 11 months,320000.0,850 TAMPINES STREET 82,"1.3530405, 103.93595230671392",0.7629887
875,TAMPINES ST 84,2020-02,TAMPINES,3 ROOM,10 TO 12,74.0,Model A,1988,67 years 05 months,305000.0,875 TAMPINES STREET 84,"1.3526479500000002, 103.93202699808177",0.60390997
877,TAMPINES ST 84,2020-02,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1988,67 years 05 months,325000.0,877 TAMPINES STREET 84,"1.35251995, 103.93149299164713",0.6018181
925,TAMPINES ST 91,2020-02,TAMPINES,3 ROOM,04 TO 06,73.0,Model A,1983,62 years 11 months,310000.0,925 TAMPINES STREET 91,"1.3464190999999999, 103.94100792820103",1.1048361
107,SIMEI ST 1,2020-02,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 09 months,438000.0,107 SIMEI STREET 1,"1.3420120999999998, 103.9503272738157",2.0756543
124,SIMEI ST 1,2020-02,TAMPINES,4 ROOM,07 TO 09,84.0,Simplified,1988,67 years,355000.0,124 SIMEI STREET 1,"1.3461865, 103.95330893761623",2.4211924
127,SIMEI ST 1,2020-02,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 10 months,358000.0,127 SIMEI STREET 1,"1.34671465, 103.95448071601889",2.5519462
228,SIMEI ST 4,2020-02,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 05 months,445000.0,228 SIMEI STREET 4,"1.3425199, 103.95604520982863",2.707312
890A,TAMPINES AVE 1,2020-02,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 08 months,535000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",0.49717617
890B,TAMPINES AVE 1,2020-02,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 07 months,571000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",0.49216005
890B,TAMPINES AVE 1,2020-02,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 07 months,548000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",0.49216005
890B,TAMPINES AVE 1,2020-02,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 07 months,515000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",0.49216005
807,TAMPINES AVE 4,2020-02,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1984,63 years 02 months,460000.0,807 TAMPINES AVENUE 4,"1.3458673, 103.93603999044643",0.6260911
811,TAMPINES AVE 4,2020-02,TAMPINES,4 ROOM,04 TO 06,91.0,New Generation,1985,64 years 01 month,402000.0,811 TAMPINES AVENUE 4,"1.3465668, 103.93731769780074",0.7481452
390,TAMPINES AVE 7,2020-02,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1994,73 years 02 months,420000.0,390 TAMPINES AVENUE 7,"1.35611815, 103.95763155063261",2.94684
522A,TAMPINES CTRL 7,2020-02,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 06 months,562000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",1.0356019
523A,TAMPINES CTRL 7,2020-02,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 06 months,572000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",1.0824168
524B,TAMPINES CTRL 7,2020-02,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 06 months,566500.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",1.0882381
519A,TAMPINES CTRL 8,2020-02,TAMPINES,4 ROOM,07 TO 09,83.0,DBSS,2014,93 years 05 months,620000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",1.2118576
519A,TAMPINES CTRL 8,2020-02,TAMPINES,4 ROOM,07 TO 09,84.0,DBSS,2014,93 years 04 months,658000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",1.2118576
520C,TAMPINES CTRL 8,2020-02,TAMPINES,4 ROOM,07 TO 09,84.0,DBSS,2014,93 years 04 months,642000.0,520C TAMPINES CENTRAL 8,"1.3567049, 103.93958752792207",1.1143172
519C,TAMPINES CTRL 8,2020-02,TAMPINES,4 ROOM,07 TO 09,83.0,DBSS,2014,93 years 04 months,650000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",1.1420497
519A,TAMPINES CTRL 8,2020-02,TAMPINES,4 ROOM,10 TO 12,83.0,DBSS,2014,93 years 04 months,670000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",1.2118576
112,TAMPINES ST 11,2020-02,TAMPINES,4 ROOM,01 TO 03,117.0,Model A,1982,61 years 04 months,385000.0,112 TAMPINES STREET 11,"1.34646445, 103.9478154",1.8250968
164,TAMPINES ST 12,2020-02,TAMPINES,4 ROOM,07 TO 09,103.0,Model A,1984,63 years 10 months,460000.0,164 TAMPINES STREET 12,"1.34960845, 103.94600650000001",1.6551826
166,TAMPINES ST 12,2020-02,TAMPINES,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 05 months,427000.0,166 TAMPINES STREET 12,"1.34888685, 103.9467226473993",1.7251909
145,TAMPINES ST 12,2020-02,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 10 months,410000.0,145 TAMPINES STREET 12,"1.34885565, 103.94366885976937",1.4035747
166,TAMPINES ST 12,2020-02,TAMPINES,4 ROOM,04 TO 06,107.0,Model A,1984,63 years 04 months,433000.0,166 TAMPINES STREET 12,"1.34888685, 103.9467226473993",1.7251909
248,TAMPINES ST 21,2020-02,TAMPINES,4 ROOM,01 TO 03,92.0,New Generation,1984,63 years 10 months,400000.0,248 TAMPINES STREET 21,"1.3518667, 103.94711710194164",1.7915589
258,TAMPINES ST 21,2020-02,TAMPINES,4 ROOM,01 TO 03,98.0,New Generation,1985,64 years 01 month,398000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",2.144921
259,TAMPINES ST 21,2020-02,TAMPINES,4 ROOM,01 TO 03,103.0,Model A,1985,64 years,400000.0,259 TAMPINES STREET 21,"1.3549456, 103.95043529505412",2.1677113
243,TAMPINES ST 21,2020-02,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1984,63 years 04 months,460000.0,243 TAMPINES STREET 21,"1.3541716, 103.94711268403657",1.8121344
275,TAMPINES ST 22,2020-02,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1985,63 years 11 months,410000.0,275 TAMPINES STREET 22,"1.3480173, 103.95084727709529",2.16274
295,TAMPINES ST 22,2020-02,TAMPINES,4 ROOM,01 TO 03,105.0,Model A,1984,63 years 01 month,386000.0,295 TAMPINES STREET 22,"1.35075405, 103.95497827377214",2.627095
228,TAMPINES ST 23,2020-02,TAMPINES,4 ROOM,01 TO 03,98.0,New Generation,1985,63 years 11 months,421000.0,228 TAMPINES STREET 23,"1.3556161000000002, 103.95462156295982",2.6192806
221,TAMPINES ST 24,2020-02,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1984,63 years 10 months,432000.0,221 TAMPINES STREET 24,"1.35511085, 103.95257387504934",2.3963833
389,TAMPINES ST 32,2020-02,TAMPINES,4 ROOM,10 TO 12,105.0,Model A,1993,72 years 07 months,425000.0,389 TAMPINES STREET 32,"1.3548877, 103.9580333815",2.982758
317,TAMPINES ST 33,2020-02,TAMPINES,4 ROOM,04 TO 06,107.0,Model A,1995,74 years 06 months,385000.0,317 TAMPINES STREET 33,"1.3516647499999999, 103.95662194273004",2.8109467
406,TAMPINES ST 41,2020-02,TAMPINES,4 ROOM,01 TO 03,89.0,Simplified,1986,65 years 08 months,393000.0,406 TAMPINES STREET 41,"1.35808695, 103.94597769553556",1.7373856
423,TAMPINES ST 41,2020-02,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 05 months,385500.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",1.8911211
489B,TAMPINES ST 45,2020-02,TAMPINES,4 ROOM,07 TO 09,107.0,Model A,1993,72 years 07 months,415000.0,489B TAMPINES STREET 45,"1.3612348, 103.95753390502699",2.9718335
717,TAMPINES ST 72,2020-02,TAMPINES,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 03 months,415000.0,717 TAMPINES STREET 72,"1.3590118000000002, 103.93491277243216",0.84430295
742,TAMPINES ST 72,2020-02,TAMPINES,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 08 months,420000.0,742 TAMPINES STREET 72,"1.3597193, 103.93349364501127",0.8130381
735,TAMPINES ST 72,2020-02,TAMPINES,4 ROOM,04 TO 06,102.0,Model A,1997,76 years 10 months,405000.0,735 TAMPINES STREET 72,"1.3593959500000001, 103.9338642",0.8147713
735,TAMPINES ST 72,2020-02,TAMPINES,4 ROOM,07 TO 09,101.0,Model A,1997,76 years 10 months,433000.0,735 TAMPINES STREET 72,"1.3593959500000001, 103.9338642",0.8147713
898A,TAMPINES ST 81,2020-02,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 11 months,395000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",0.53500265
842,TAMPINES ST 82,2020-02,TAMPINES,4 ROOM,04 TO 06,103.0,Model A,1986,65 years 03 months,418000.0,842 TAMPINES STREET 82,"1.35183125, 103.93568298638641",0.71917003
856,TAMPINES ST 82,2020-02,TAMPINES,4 ROOM,04 TO 06,103.0,Model A,1986,65 years 02 months,430000.0,856 TAMPINES STREET 82,"1.35331075, 103.93681488575162",0.82893246
869,TAMPINES ST 83,2020-02,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,68 years,405000.0,869 TAMPINES STREET 83,"1.3545318499999999, 103.9337301212664",0.6856755
839,TAMPINES ST 83,2020-02,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1985,64 years 04 months,395000.0,839 TAMPINES STREET 83,"1.3511722499999999, 103.93454293366598",0.6370881
884,TAMPINES ST 83,2020-02,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 04 months,400000.0,884 TAMPINES STREET 83,"1.35150705, 103.93287882668307",0.5837784
843,TAMPINES ST 83,2020-02,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1988,66 years 11 months,360000.0,843 TAMPINES STREET 83,"1.3519689499999998, 103.93443682797769",0.6508181
934,TAMPINES ST 91,2020-02,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1985,64 years,473000.0,934 TAMPINES STREET 91,"1.34532755, 103.9400723474441",0.99782366
927,TAMPINES ST 91,2020-02,TAMPINES,4 ROOM,01 TO 03,102.0,Model A,1984,63 years 05 months,380000.0,927 TAMPINES STREET 91,"1.34629975, 103.94044950074186",1.0467628
931,TAMPINES ST 91,2020-02,TAMPINES,4 ROOM,04 TO 06,102.0,Model A,1984,63 years 07 months,390000.0,931 TAMPINES STREET 91,"1.3461028, 103.93904635363924",0.90456057
934,TAMPINES ST 91,2020-02,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1985,64 years,430000.0,934 TAMPINES STREET 91,"1.34532755, 103.9400723474441",0.99782366
107,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,01 TO 03,128.0,Improved,1988,67 years 09 months,530000.0,107 SIMEI STREET 1,"1.3420120999999998, 103.9503272738157",2.0756543
153,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,495000.0,153 SIMEI STREET 1,"1.3451582499999999, 103.95742350918981",2.8685622
149,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 01 month,552000.0,149 SIMEI STREET 1,"1.34597065, 103.95600195204486",2.7154765
228,SIMEI ST 4,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 05 months,529000.0,228 SIMEI STREET 4,"1.3425199, 103.95604520982863",2.707312
245,SIMEI ST 5,2020-02,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1997,75 years 11 months,595000.0,245 SIMEI STREET 5,"1.3443942500000001, 103.95411661779258",2.5018203
945,TAMPINES AVE 4,2020-02,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 05 months,573000.0,945 TAMPINES AVENUE 4,"1.3510944, 103.94064859050289",1.1252958
394,TAMPINES AVE 7,2020-02,TAMPINES,5 ROOM,04 TO 06,127.0,Improved,1994,73 years 09 months,535000.0,394 TAMPINES AVENUE 7,"1.355239, 103.95587772537799",2.751875
485A,TAMPINES AVE 9,2020-02,TAMPINES,5 ROOM,04 TO 06,125.0,Improved,1993,72 years 07 months,485000.0,485A TAMPINES AVENUE 9,"1.3600145, 103.955741925",2.771502
493B,TAMPINES AVE 9,2020-02,TAMPINES,5 ROOM,04 TO 06,123.0,Improved,1993,72 years 05 months,500000.0,493B TAMPINES AVENUE 9,"1.36231655, 103.95213620454817",2.4118583
523A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 06 months,620000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",1.0824168
523A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 06 months,645000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",1.0824168
523D,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 06 months,705000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",1.1024407
518D,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,01 TO 03,109.0,DBSS,2008,87 years 11 months,668000.0,518D TAMPINES CENTRAL 7,"1.3563672, 103.93928669819587",1.0829068
523C,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 06 months,702000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",1.1114533
524A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 06 months,725000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",1.1077038
518B,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,10 TO 12,113.0,DBSS,2008,87 years 10 months,740000.0,518B TAMPINES CENTRAL 7,"1.35635915, 103.9386619",1.0309173
165,TAMPINES ST 12,2020-02,TAMPINES,5 ROOM,01 TO 03,133.0,Model A,1984,63 years 06 months,552000.0,165 TAMPINES STREET 12,"1.3492288499999998, 103.94612908917875",1.6649656
